6524839830.982477,-17.4955158234,115.552047729
6524738725.330818,-17.9613361359,114.98065948500002
6524665410.461582,-18.1410808563,116.05882263200002
6524609790.4295845,-17.7923698425,115.623710632
6524566131.290773,-17.3821487427,115.916641235
6524530934.969568,-17.88854599,115.092674255
6524501946.251314,-17.8881149292,113.82862853999998
6524477645.825811,-17.8899765015,116.01052856399998
6524456972.756388,-17.7711200714,119.444244385
6524439163.738,-17.5576210022,117.00629425
6524423655.564616,-17.4292163849,116.79716491700002
6524410023.590782,-18.0539321899,117.319198608
6524397941.587846,-17.8429870605,117.428726196
6524387154.792308,-18.1274852753,118.168540955
6524377461.351161,-18.3411045074,118.55146789600002
6524368699.26272,-17.8420524597,119.28596496600001
6524360737.003336,-17.9302177429,117.37162017799999
6524353466.680828,-17.8633747101,116.81180572500001
6524346798.954149,-18.0925731659,118.98374938999999
6524340659.209622,-17.7604427338,121.40557098400001
6524334984.645506,-17.8771286011,121.21535491900002
6524329722.022725,-17.2705612183,121.56225585900002
6524324825.910718,-18.0093955994,121.246360779
6524320257.305727,-17.9460506439,122.62847900399998
6524315982.532442,-18.1045207977,122.80420684800004
6524311972.363433,-17.7167243958,120.636657715
6524308201.3076105,-18.2262134552,121.81015014600001
6524304647.031025,-18.2259044647,123.88095855700001
6524301289.882161,-17.3897953033,122.84457397500002
6524298112.500359,-18.7115211487,123.374267578
6524295099.490886,-17.6809921265,121.843811035
6524292237.153751,-17.7736358643,121.98597717300001
6524289513.256213,-18.2370872498,121.96875000000001
6524286916.840942,-18.0165271759,123.438606262
6524284438.063516,-18.4007606506,121.05290222200001
6524282068.054113,-17.8464622498,126.755935669
6524279798.799331,-18.0819587708,123.79502105700001
6524277623.040779,-18.0877094269,125.993743896
6524275534.187726,-18.5002002716,126.81072997999999
6524273526.241594,-17.9249763489,126.031455994
6524271593.730456,-18.5233535767,129.39508056600002
6524269731.652028,-18.8820476532,127.68156433100002
6524267935.423892,-18.6103496552,127.28717041000002
6524266200.839905,-18.5359706879,127.792098999
6524264524.031923,-18.5298938751,123.37052154500002
6524262901.436077,-18.4416065216,129.612411499
6524261329.7630005,-18.5814800262,129.471481323
6524259805.971471,-18.5519313812,128.654678345
6524258327.245019,-19.0546798706,129.111160278
6524256890.97111,-18.7916049957,130.70451355
6524255494.722601,-19.099489212,132.419631958
6524254136.241146,-18.4842395782,135.226776123
6524252813.422364,-18.5172405243,133.163925171
6524251524.302503,-18.9544143677,133.399124146
6524250267.046467,-18.9983634949,132.77406311
6524249039.937032,-19.2750434875,135.174377441
6524247841.365097,-18.7718429565,133.80026245100004
6524246669.820889,-20.073266983,130.545822144
6524245523.885981,-18.9624118805,136.046157837
6524244402.226058,-19.5639839172,133.668945313
6524243303.584348,-19.6755962372,134.568618774
6524242226.775631,-20.2194671631,136.52680969199997
6524241170.6807785,-19.518415451,135.488540649
6524240134.241777,-19.796295166,138.140594482
6524239116.457167,-20.5431270599,139.265319824
6524238116.377864,-19.9311408997,135.24272155800003
6524237133.103333,-20.5434265137,135.133163452
6524236165.7780695,-20.3344459534,136.43258667
6524235213.588358,-21.1213378906,138.50521850599998
6524234275.759288,-20.5460166931,137.902542114
6524233351.552003,-21.183473587,139.906234741
6524232440.261157,-20.2210865021,136.577835083
6524231541.212554,-20.8103618622,136.637374878
6524230653.760969,-21.3145809174,137.10919189500004
6524229777.288115,-21.9228210449,139.102355957
6524228911.200767,-22.3924884796,138.21131897
6524228054.928995,-21.9301052094,137.921432495
6524227207.924541,-22.0973358154,138.589263916
6524226369.659272,-22.0051841736,141.01512146
6524225539.623762,-22.6242218018,143.82475280800003
6524224717.325939,-22.6611652374,139.048080444
6524223902.289833,-23.6628017426,132.331512451
6524223094.0543785,-22.8513660431,140.75779724100002
6524222292.172304,-24.0370063782,141.470718384
6524221496.209068,-23.5969905853,135.462081909
6524220705.741858,-23.3551139832,131.23352050799997
6524219920.358639,-25.0873336792,137.08984375
6524219139.65725,-24.8158836365,135.587738037
6524218363.24454,-24.7886180878,130.369979858
6524217590.735538,-25.2197055817,125.04225158699997
6524216821.752664,-25.0479621887,130.244018555
6524216055.924969,-25.2691726685,121.82423400900001
6524215292.887391,-24.9346466064,119.91177368200002
6524214532.280058,-25.4991779327,118.63836669899999
6524213773.747577,-26.4616374969,123.98160553000001
6524213016.938378,-25.5965328217,111.89350128199999
6524212261.504048,-25.1210975647,118.864700317
6524211507.098687,-25.474773407,113.256568909
6524210753.378263,-25.5965881348,111.50691986100001
6524210000.0,-24.8830471039,101.385398865
6524209246.621736,-24.7330722809,103.850418091
6524208492.901313,-25.0217456818,107.822319031
6524207738.495951,-24.6277809143,99.93699646
6524206983.061622,-24.5412025452,95.1701812744
6524206226.252423,-23.3698749542,95.9787063599
6524205467.719942,-23.6871681213,101.511268616
6524204707.112608,-24.5780601501,97.1045455933
6524203944.075032,-24.570482254,90.1147766113
6524203178.247335,-23.987745285,90.99405670170002
6524202409.264462,-23.3939323425,94.5933151245
6524201636.75546,-23.9761276245,91.3407287598
6524200860.34275,-24.4945697784,90.14318084720001
6524200079.64136,-22.872045517,86.62133026119999
6524199294.258142,-22.230802536,88.8362197876
6524198503.790932,-21.8464317322,90.1306610107
6524197707.827695,-22.4438915253,87.99849700929998
6524196905.9456215,-21.8264579773,88.6784515381
6524196097.710167,-21.703125,89.0117797852
6524195282.674061,-21.9659442902,90.13542938230002
6524194460.376239,-20.6557350159,87.68082427980002
6524193630.340728,-22.0752677917,89.2717971802
6524192792.075459,-21.4377269745,89.7221908569
6524191945.071004,-21.5349197388,84.7789611816
6524191088.799233,-20.5371551514,86.8961334229
6524190222.7118845,-20.6995639801,85.8911972046
6524189346.239031,-20.6548595428,90.0380477905
6524188458.787445,-20.8203811646,93.4894332886
6524187559.738843,-20.3924446106,88.2884902954
6524186648.447996,-20.7916107178,86.3235473633
6524185724.240712,-20.0633392334,92.74718475340002
6524184786.411642,-20.2200546265,94.43399047850001
6524183834.22193,-20.3779850006,94.0101470947
6524182866.896667,-19.8114795685,88.03227233889999
6524181883.622136,-19.2674064636,90.7478637695
6524180883.542834,-19.6054286957,90.0614089966
6524179865.758223,-19.6335983276,91.1916122437
6524178829.3192215,-18.9668979645,95.17929840090001
6524177773.22437,-19.8587265015,96.3004302979
6524176696.415651,-19.5221843719,93.4989089966
6524175597.773942,-19.7087650299,94.6984329224
6524174476.114019,-19.0169372559,93.96517944340002
6524173330.179111,-18.930896759,92.7308197021
6524172158.634902,-18.861000061,95.8241119385
6524170960.062968,-19.5494232178,95.9028396606
6524169732.953533,-19.481212616,94.76416778559998
6524168475.697498,-18.5608100891,92.15768432620001
6524167186.577636,-18.6877632141,97.2546234131
6524165863.758853,-18.4873161316,99.43347930909998
6524164505.277399,-18.6308345795,95.1983184814
6524163109.02889,-18.4927482605,95.580329895
6524161672.754981,-18.5767860413,97.9762954712
6524160194.028528,-18.5578327179,98.010345459
6524158670.237,-18.5694522858,100.284034729
6524157098.563923,-18.2527370453,98.2559814453
6524155475.968077,-18.2845573425,96.0586471558
6524153799.160095,-18.4083461761,100.19512176499998
6524152064.576109,-17.9170837402,99.0659103394
6524150268.347972,-19.0496864319,103.145599365
6524148406.269543,-18.6396980286,100.247261047
6524146473.758406,-18.2527561188,99.3044891357
6524144465.812274,-18.2474212646,100.733139038
6524142376.959221,-18.0123291016,103.087753296
6524140201.200668,-18.4054431915,100.867767334
6524137931.945887,-17.9503269196,101.828086853
6524135561.936484,-18.0605621338,100.773384094
6524133083.159057,-18.43542099,100.591438293
6524130486.743787,-18.0761756897,102.250411987
6524127762.84625,-17.7782382965,102.289260864
6524124900.509114,-18.257774353,103.03879547100001
6524121887.49964,-17.5346050262,102.78433990500001
6524118710.117839,-18.0566921234,100.884040833
6524115352.968974,-18.4958763123,102.52431488
6524111798.6923895,-17.8111801147,104.244880676
6524108027.636567,-18.0283603668,104.210090637
6524104017.467558,-17.8233547211,106.007461548
6524099742.694272,-18.0964679718,106.70755004899999
6524095174.089282,-17.6070575714,105.805603027
6524090277.977275,-17.7454490662,106.04962921100001
6524085015.354494,-17.7052898407,106.37958526600002
6524079340.790378,-17.6538791656,104.35830688499999
6524073201.045851,-17.9834709167,106.22846221900002
6524066533.319172,-17.7748088837,108.846328735
6524059262.996664,-17.9532051086,104.92589569100001
6524051300.73728,-17.6079292297,109.283683777
6524042538.648839,-17.8789329529,106.892845154
6524032845.207692,-17.5585613251,109.30958557100001
6524022058.412154,-17.7517967224,108.650062561
6524009976.409218,-17.6950836182,108.91078949
