5980035830.982477,-16.2114372253,70.8892059326
5979934725.330817,-16.2046871185,71.0475921631
5979861410.461582,-16.2202587128,71.2757263184
5979805790.4295845,-16.2137184143,71.1929779053
5979762131.290774,-16.2236042023,71.4085998535
5979726934.969567,-16.2238712311,71.5042648315
5979697946.251314,-16.2315940857,71.61156463619999
5979673645.825811,-16.2488975525,71.8232345581
5979652972.756389,-16.2486305237,71.97572326660001
5979635163.737999,-16.2424049377,72.118560791
5979619655.564616,-16.2668533325,72.2481765747
5979606023.590782,-16.2693481445,72.2366867065
5979593941.587846,-16.2825870514,72.2965698242
5979583154.792308,-16.2982063293,72.5438766479
5979573461.351161,-16.2876472473,72.81065368650002
5979564699.26272,-16.3101539612,72.9651794434
5979556737.003336,-16.2965698242,73.0615615845
5979549466.680828,-16.3185863495,73.2246856689
5979542798.954148,-16.3126487732,73.4024276733
5979536659.209623,-16.3256473541,73.4615478516
5979530984.645505,-16.3521957397,73.82176971439999
5979525722.022724,-16.332736969,73.7542114258
5979520825.910719,-16.3635749817,73.9228820801
5979516257.305727,-16.3522148132,73.9993133545
5979511982.532442,-16.3685684204,74.2401428223
5979507972.363434,-16.3752117157,74.4782409668
5979504201.3076105,-16.4101371765,74.675567627
5979500647.031026,-16.4165019989,74.8320388794
5979497289.88216,-16.4312667847,74.985534668
5979494112.50036,-16.4111099243,75.1080932617
5979491099.490886,-16.4300613403,75.1496810913
5979488237.15375,-16.4574050903,75.2153701782
5979485513.256212,-16.4392566681,75.5626144409
5979482916.840943,-16.4631404877,75.6914901733
5979480438.063517,-16.4940910339,75.9001541138
5979478068.054112,-16.5130577087,76.03954315190002
5979475798.799331,-16.5108547211,76.2267837524
5979473623.04078,-16.5308494568,76.4601745605
5979471534.187727,-16.5151615143,76.6933288574
5979469526.241594,-16.5554504395,76.7022705078
5979467593.730456,-16.5501060486,77.0842132568
5979465731.652028,-16.567489624,77.23790740970001
5979463935.423892,-16.6063079834,77.4534301758
5979462200.839905,-16.6059513092,77.6624908447
5979460524.031923,-16.6264915466,77.9517822266
5979458901.436077,-16.6450252533,78.1797103882
5979457329.7630005,-16.6673679352,78.3539886475
5979455805.971472,-16.6822223663,78.4345169067
5979454327.245019,-16.7111778259,78.7524871826
5979452890.971111,-16.7111358643,78.9678878784
5979451494.722601,-16.7418079376,79.36658477780001
5979450136.241146,-16.7669277191,79.42422485350001
5979448813.422363,-16.8100891113,79.8384170532
5979447524.302502,-16.8100681305,80.0579528809
5979446267.046467,-16.8362960815,80.4443054199
5979445039.937032,-16.8707561493,80.7219467163
5979443841.365098,-16.907699585,81.0124893188
5979442669.82089,-16.918302536,81.2519302368
5979441523.88598,-16.9455013275,81.5818328857
5979440402.226058,-16.9764690399,81.8483963013
5979439303.584348,-17.035572052,82.17351531980002
5979438226.775631,-17.046453476,82.4299621582
5979437170.680778,-17.1227245331,83.0250320435
5979436134.241776,-17.1569805145,83.2630081177
5979435116.457166,-17.177980423,83.6517715454
5979434116.377863,-17.2299957275,84.210144043
5979433133.103333,-17.2792778015,84.4503326416
5979432165.7780695,-17.3089466095,84.6486282349
5979431213.588358,-17.388004303,85.4043045044
5979430275.759288,-17.4632072449,85.9598999023
5979429351.552003,-17.5296039581,86.364692688
5979428440.261157,-17.5998916626,86.9899597168
5979427541.212554,-17.6362781525,87.29759979250001
5979426653.760969,-17.7439842224,88.0498504639
5979425777.288116,-17.8430156708,88.57917022710001
5979424911.200767,-17.9782485962,89.32820892330001
5979424054.928996,-18.0738677979,89.8506774902
5979423207.9245405,-18.1944656372,90.3004226685
5979422369.659272,-18.3576164246,91.5051956177
5979421539.623761,-18.5168743134,91.8900985718
5979420717.325939,-18.6312522888,92.5054397583
5979419902.289833,-18.8284854889,93.5150375366
5979419094.054379,-19.0604133606,94.3077697754
5979418292.172305,-19.3264694214,95.16576385499998
