5980035830.982477,-15.9170589447,72.4593658447
5979934725.330817,-16.5497875214,72.46276855470002
5979861410.461582,-16.5530853271,74.1643829346
5979805790.4295845,-15.9903373718,71.14756011959999
5979762131.290774,-16.5816497803,71.9194869995
5979726934.969567,-16.2083683014,70.6722640991
5979697946.251314,-16.8850517273,72.8736038208
5979673645.825811,-16.1182727814,71.3555145264
5979652972.756389,-16.3922672272,70.3626403809
5979635163.737999,-16.8598423004,70.7226486206
5979619655.564616,-16.7696475983,69.9996414185
5979606023.590782,-16.29646492,71.9927368164
5979593941.587846,-16.8108196259,75.1611862183
5979583154.792308,-15.9917125702,74.4019165039
5979573461.351161,-17.1782531738,71.5421218872
5979564699.26272,-16.6353435516,72.81852722169998
5979556737.003336,-16.7476730347,80.1983642578
5979549466.680828,-16.5844402313,75.2322998047
5979542798.954148,-16.3305549622,73.2768325806
5979536659.209623,-16.3163223267,74.8911743164
5979530984.645505,-16.3052997589,71.4021911621
5979525722.022724,-17.0158443451,75.9819412231
5979520825.910719,-16.3552207947,78.014213562
5979516257.305727,-15.6720142365,75.4231719971
5979511982.532442,-16.3194618225,77.3726196289
5979507972.363434,-16.3398513794,76.6221084595
5979504201.3076105,-16.9013633728,80.7972183228
5979500647.031026,-17.2582588196,76.8793182373
5979497289.88216,-16.5417499542,78.2002868652
5979494112.50036,-16.0139446259,73.5071105957
5979491099.490886,-16.76055336,74.0133743286
5979488237.15375,-17.3438835144,77.5478820801
5979485513.256212,-16.7868728638,75.0891876221
5979482916.840943,-16.7760047913,77.9487838745
5979480438.063517,-17.1433830261,77.385383606
5979478068.054112,-15.7635231018,78.5457992554
5979475798.799331,-17.3327465057,76.6838912964
5979473623.04078,-16.72498703,79.00315093989998
5979471534.187727,-17.3882789612,78.6362533569
5979469526.241594,-17.5053520203,78.9433059692
5979467593.730456,-16.9037723541,76.0935287476
5979465731.652028,-17.061214447,77.7626495361
5979463935.423892,-16.63164711,84.2963562012
5979462200.839905,-16.3788986206,80.8827819824
5979460524.031923,-18.220123291,76.3402252197
5979458901.436077,-16.8240528107,83.45326995849999
5979457329.7630005,-16.9708385468,81.75053405760002
5979455805.971472,-17.0172290802,79.04641723630002
5979454327.245019,-17.2168445587,79.09293365480002
5979452890.971111,-16.7870960236,86.8541641235
5979451494.722601,-17.1510639191,78.18789672849998
5979450136.241146,-17.4224224091,86.0938110352
5979448813.422363,-17.2176818848,76.9988632202
5979447524.302502,-17.2280635834,82.2716445923
5979446267.046467,-17.2548217773,79.6698913574
5979445039.937032,-17.4228801727,82.3128509521
5979443841.365098,-17.6994438171,78.9965438843
5979442669.82089,-18.2045650482,79.0643844604
5979441523.88598,-17.3402633667,82.9615936279
5979440402.226058,-17.1346111298,82.562210083
5979439303.584348,-17.6978912354,78.6500549316
5979438226.775631,-18.0695438385,84.26607513429998
5979437170.680778,-17.796585083,79.7020111084
5979436134.241776,-17.6556377411,82.1660385132
5979435116.457166,-17.1568393707,90.8292160034
5979434116.377863,-17.6353473663,83.0862426758
5979433133.103333,-18.5828132629,84.1793212891
5979432165.7780695,-18.4339447021,80.47208404540001
5979431213.588358,-17.9507236481,87.9547424316
5979430275.759288,-18.0383243561,85.3706741333
5979429351.552003,-18.1136074066,85.2660903931
5979428440.261157,-18.4877109528,83.1639785767
5979427541.212554,-18.7641372681,79.354095459
5979426653.760969,-17.5574817657,85.4828948975
5979425777.288116,-18.8551826477,84.3016204834
5979424911.200767,-18.2966499329,85.5401077271
5979424054.928996,-19.20221138,89.8131332397
5979423207.9245405,-18.8496627808,85.4137496948
5979422369.659272,-18.5688037872,87.39014434809998
5979421539.623761,-18.1737651825,89.5051269531
5979420717.325939,-19.6135005951,90.22682952879998
5979419902.289833,-19.0444030762,83.3041763306
5979419094.054379,-19.1849880219,86.7401885986
5979418292.172305,-20.1900997162,81.734161377
5979417496.209068,-19.4059047699,88.6887664795
5979416705.741858,-19.8153991699,83.4882965088
5979415920.358639,-19.9037303925,84.1706008911
5979415139.657251,-20.7228126526,77.2501525879
5979414363.24454,-21.3301563263,81.5933456421
5979413590.735538,-20.3609848022,82.8441085815
5979412821.752665,-21.0887145996,75.8805084229
5979412055.924969,-22.1509284973,80.1736831665
5979411292.887392,-21.1179103851,75.67240905760002
5979410532.280057,-21.8513031006,80.4158172607
5979409773.747576,-22.5664615631,74.257232666
5979409016.938379,-21.4027557373,67.5133972168
5979408261.50405,-21.689956665,75.4959030151
5979407507.098687,-21.4931278229,68.54812622070001
5979406753.378263,-22.0784034729,64.8189849854
5979406000.0,-22.4420280457,59.785594940200006
5979405246.621736,-21.1652870178,60.4872589111
5979404492.901313,-20.3726806641,57.887027740499995
5979403738.495951,-22.5212593079,54.737171173099995
5979402983.061622,-19.9819202423,53.18957901000001
5979402226.252423,-21.3920097351,55.5993843079
5979401467.719943,-20.2803459167,51.5538215637
5979400707.112608,-20.8432044983,53.68931961060001
5979399944.075032,-19.8754997253,57.9282493591
5979399178.247335,-20.1326618195,50.6982269287
5979398409.264462,-19.4077968597,58.87084960939999
5979397636.75546,-18.809135437,47.7249107361
5979396860.342749,-19.9474201202,52.0416717529
5979396079.641361,-18.648771286,53.5065116882
5979395294.258142,-18.8064117432,49.2054595947
5979394503.790932,-17.9764595032,46.2507820129
5979393707.827695,-18.1828269958,50.4957008362
5979392905.9456215,-18.2757740021,52.320602417
5979392097.710167,-17.6818809509,54.74605941770001
5979391282.674061,-18.0756263733,50.8797988892
5979390460.376239,-17.746509552,46.5813064575
5979389630.340728,-18.404050827,50.4285011292
5979388792.075459,-18.3085594177,55.6928215027
5979387945.071004,-17.5212211609,49.1958465576
5979387088.799233,-17.8521995544,48.9641838074
5979386222.7118845,-17.2687644958,51.889995575
5979385346.239032,-17.4253540039,55.3013381958
5979384458.787446,-17.6565113068,59.22205734249999
5979383559.738843,-17.351726532,56.05252838129999
5979382648.447997,-17.3513622284,54.9711265564
5979381724.240712,-17.3679523468,55.9226379395
5979380786.411642,-16.9558792114,54.5967597961
5979379834.2219305,-16.8286628723,61.7094688416
5979378866.896667,-16.7459983826,59.3464126587
5979377883.622137,-16.4250545502,62.8761253357
5979376883.542834,-16.8778514862,59.552597045899994
5979375865.758224,-16.504573822,55.6249313354
5979374829.319222,-17.1678199768,61.2605667114
5979373773.22437,-16.6111011505,59.58106613159999
5979372696.415651,-16.6270122528,58.9516906738
5979371597.773942,-16.7223949432,58.7560195923
5979370476.11402,-16.5239295959,58.07250976559999
5979369330.179111,-16.8921089172,60.63939666750001
5979368158.634902,-15.8947305679,60.5368461609
5979366960.062968,-15.906619072,65.452545166
5979365732.953533,-16.4703140259,61.5564041138
5979364475.697498,-16.3725013733,60.0320129395
5979363186.577637,-16.5705566406,62.079860687300005
5979361863.758853,-16.6912288666,61.9539222717
5979360505.277399,-16.9547672272,65.2480697632
5979359109.02889,-16.6624031067,63.27327346799999
5979357672.754981,-15.664680481,64.34165191650001
5979356194.028528,-16.0936603546,61.7012939453
5979354670.237,-16.8221302032,66.1455612183
5979353098.563923,-16.0001411438,63.28015136719999
5979351475.968077,-17.0436840057,63.0976371765
5979349799.160095,-15.5176687241,67.303024292
5979348064.576109,-16.7003059387,62.4568977356
5979346268.347972,-16.2993965149,65.54296875
5979344406.269544,-16.6212520599,62.8975028992
5979342473.758406,-16.5600662231,65.52870178220002
5979340465.812274,-15.9478874207,65.6505889893
5979338376.959221,-16.2620296478,71.139541626
5979336201.200668,-15.5006408691,65.28691101069998
5979333931.945888,-16.6356563568,65.23056030270001
5979331561.936484,-16.9429035187,67.0107040405
5979329083.159057,-15.8948526382,64.463470459
