5980035830.982477,-16.2326869965,71.86850738529999
5979934725.330817,-16.5159015656,72.1001281738
5979861410.461582,-16.3776550293,74.8232345581
5979805790.4295845,-16.1405849457,73.3368911743
5979762131.290774,-16.4184856415,74.24987030030002
5979726934.969567,-16.1399345398,73.0157012939
5979697946.251314,-16.4090995789,72.1059112549
5979673645.825811,-16.4924297333,73.4044876099
5979652972.756389,-16.3397254944,74.17687225339999
5979635163.737999,-16.1206493378,75.235786438
5979619655.564616,-16.2589893341,73.1874237061
5979606023.590782,-16.3724994659,74.09909057619998
5979593941.587846,-16.3134536743,75.70753479
5979583154.792308,-16.335395813,73.4551315308
5979573461.351161,-16.2844676971,74.4191131592
5979564699.26272,-16.2302703857,74.0133361816
5979556737.003336,-16.6423244476,77.2282485962
5979549466.680828,-16.4900093079,74.5460968018
5979542798.954148,-16.2640533447,74.7082748413
5979536659.209623,-16.6286811829,75.93448638920002
5979530984.645505,-16.4292564392,73.7423706055
5979525722.022724,-16.5119037628,76.3063812256
5979520825.910719,-16.4328327179,76.007484436
5979516257.305727,-16.4370212555,72.6788253784
5979511982.532442,-16.6412391663,74.1322021484
5979507972.363434,-16.4401779175,74.927154541
5979504201.3076105,-16.4187335968,75.7207336426
5979500647.031026,-16.4755840302,75.68869781490001
5979497289.88216,-16.4783325195,76.9154052734
5979494112.50036,-16.982843399,75.5274047852
5979491099.490886,-16.4759426117,75.117805481
5979488237.15375,-16.5100250244,79.1497116089
5979485513.256212,-16.7173805237,76.8840942383
5979482916.840943,-16.319355011,79.4822387695
5979480438.063517,-16.6104869843,75.4990615845
5979478068.054112,-16.9241523743,76.2275085449
5979475798.799331,-16.7198581696,75.50129699709998
5979473623.04078,-16.8172149658,75.9636688232
5979471534.187727,-17.121925354,77.19596862790002
5979469526.241594,-16.9326953888,76.1416168213
5979467593.730456,-16.8882980347,76.2282028198
5979465731.652028,-16.6916103363,79.1903915405
5979463935.423892,-16.8412685394,79.317565918
5979462200.839905,-17.0502128601,80.1639175415
5979460524.031923,-17.0651264191,81.6184844971
5979458901.436077,-16.9813785553,80.2858810425
