5980035830.982477,-16.3415184021,71.8852920532
5979934725.330817,-16.2261066437,71.46486663820001
5979861410.461582,-16.3143157959,73.967414856
5979805790.4295845,-16.4139003754,72.95710754390001
5979762131.290774,-16.1228885651,73.5677261353
5979726934.969567,-16.3045024872,73.331161499
5979697946.251314,-16.188501358,72.8045196533
5979673645.825811,-16.2433700562,71.89651489259998
5979652972.756389,-16.3810119629,72.959602356
5979635163.737999,-16.2690639496,73.0999069214
5979619655.564616,-16.2970962524,73.4452438354
5979606023.590782,-16.5598754883,74.8968658447
5979593941.587846,-16.376033783,73.7218017578
5979583154.792308,-16.3312282562,73.7863998413
5979573461.351161,-16.1284198761,74.7996368408
5979564699.26272,-16.4388942719,75.150642395
5979556737.003336,-16.4980545044,74.5752029419
5979549466.680828,-16.5399932861,76.45953369140001
5979542798.954148,-16.3618545532,75.1346664429
5979536659.209623,-16.4919300079,74.5594177246
5979530984.645505,-16.5701179504,76.13642120360001
5979525722.022724,-16.4870414734,74.08548736569999
5979520825.910719,-16.4014778137,75.36899566650001
5979516257.305727,-16.5989246368,75.9902038574
5979511982.532442,-16.5151939392,75.7788391113
5979507972.363434,-16.6063861847,75.3425674438
5979504201.3076105,-16.5759506226,76.54839324950001
5979500647.031026,-16.379983902,74.88678741460001
5979497289.88216,-16.2917842865,77.2121353149
5979494112.50036,-16.706237793,76.3748855591
5979491099.490886,-16.3826580048,76.3145675659
5979488237.15375,-16.4111862183,77.4055328369
5979485513.256212,-16.6568927765,76.34439849849998
5979482916.840943,-16.5903358459,77.73500823970001
5979480438.063517,-16.8231105804,77.2920608521
5979478068.054112,-16.6442680359,76.5132675171
5979475798.799331,-16.5415878296,78.11631011960002
5979473623.04078,-16.5635204315,76.77261352540002
5979471534.187727,-16.7155284882,75.4490509033
5979469526.241594,-16.7675552368,78.8271636963
5979467593.730456,-16.9383106232,78.5116424561
5979465731.652028,-16.7444953918,76.489402771
5979463935.423892,-16.7069568634,78.72408294680001
5979462200.839905,-16.8497753143,78.8507537842
5979460524.031923,-16.9649143219,77.9802017212
5979458901.436077,-16.8017463684,77.7237243652
5979457329.7630005,-16.7826728821,79.7043151855
5979455805.971472,-16.8765029907,79.42844390869999
5979454327.245019,-17.0735855103,78.0887832642
5979452890.971111,-17.0394134521,80.5408706665
5979451494.722601,-17.2118282318,79.5876235962
5979450136.241146,-16.9007949829,79.4300537109
5979448813.422363,-16.9495372772,80.06173706050001
5979447524.302502,-16.9895095825,81.5720214844
5979446267.046467,-16.8732852936,80.5799331665
5979445039.937032,-17.3783931732,79.05284881589999
5979443841.365098,-17.1413116455,81.9757766724
5979442669.82089,-17.2565231323,81.7224349976
5979441523.88598,-17.4691677094,82.1837158203
5979440402.226058,-17.3627815247,80.5700683594
5979439303.584348,-17.5059204102,83.2833557129
5979438226.775631,-17.3730106354,82.6227264404
5979437170.680778,-17.574420929,81.8871002197
5979436134.241776,-17.5409107208,81.025390625
5979435116.457166,-17.4570503235,82.4887695313
5979434116.377863,-17.2941570282,83.9031677246
5979433133.103333,-17.6651687622,85.413482666
5979432165.7780695,-17.8599758148,83.0692214966
5979431213.588358,-17.8965015411,83.0715332031
5979430275.759288,-18.0735263824,83.3252410889
5979429351.552003,-17.9399681091,83.7879943848
5979428440.261157,-17.9549789429,84.17401885990002
5979427541.212554,-17.9999065399,85.18356323240002
5979426653.760969,-18.1462268829,84.2390213013
5979425777.288116,-18.2679729462,84.5453338623
5979424911.200767,-18.2808418274,85.1371459961
5979424054.928996,-18.6002902985,85.8015670776
5979423207.9245405,-18.6965942383,85.8027191162
5979422369.659272,-19.0745925903,84.9332275391
5979421539.623761,-18.8912448883,85.2100143433
5979420717.325939,-19.1652641296,84.5129394531
5979419902.289833,-19.2174606323,86.7062759399
5979419094.054379,-19.4728355408,84.0588378906
5979418292.172305,-19.6399288177,87.17234039310001
5979417496.209068,-19.6539554596,85.1774139404
5979416705.741858,-19.9502811432,81.6130828857
5979415920.358639,-20.0749130249,84.17538452150002
5979415139.657251,-20.1510047913,84.7328567505
5979414363.24454,-20.5329780579,83.9289855957
5979413590.735538,-20.5407505035,81.2225418091
5979412821.752665,-20.8285999298,80.4448852539
5979412055.924969,-21.1576824188,80.0923538208
5979411292.887392,-21.2187099457,78.7288208008
5979410532.280057,-21.522359848,73.421295166
5979409773.747576,-21.6455097198,73.7610778809
5979409016.938379,-21.628200531,70.2964172363
5979408261.50405,-21.9573173523,69.1963729858
5979407507.098687,-21.9900302887,70.9550476074
5979406753.378263,-22.2763843536,65.7814331055
5979406000.0,-21.6926727295,62.464717865
5979405246.621736,-21.7094192505,62.261333465599996
5979404492.901313,-21.4238681793,57.3206062317
5979403738.495951,-21.5849685669,59.25630187989999
5979402983.061622,-21.1755256653,56.5263175964
5979402226.252423,-20.6763572693,54.8268966675
5979401467.719943,-20.7178821564,51.0153274536
5979400707.112608,-20.6113166809,50.6620559692
5979399944.075032,-20.2256698608,49.8052139282
5979399178.247335,-20.1323776245,49.5952720642
5979398409.264462,-19.9298667908,49.85248184200001
5979397636.75546,-19.497171402,49.7199707031
5979396860.342749,-19.1026096344,46.4474105835
5979396079.641361,-18.916217804,46.5049972534
5979395294.258142,-18.6350708008,49.6838378906
5979394503.790932,-18.8401603699,47.4477157593
5979393707.827695,-18.5383224487,48.2050247192
5979392905.9456215,-18.142375946,49.0070991516
5979392097.710167,-18.2340087891,48.2320709229
5979391282.674061,-18.1878986359,50.4362297058
5979390460.376239,-17.5483779907,51.7399330139
5979389630.340728,-17.6659660339,50.9301300049
5979388792.075459,-17.3592624664,52.674854278599994
5979387945.071004,-17.3196086884,51.67054748540001
5979387088.799233,-17.4400939941,53.64096069339999
5979386222.7118845,-17.2809772491,51.9341316223
5979385346.239032,-17.1137638092,54.6604270935
5979384458.787446,-17.0861759186,54.02800369260001
5979383559.738843,-16.856388092,54.71150970459999
5979382648.447997,-16.9440574646,54.00465011599999
5979381724.240712,-16.8609981537,54.6912193298
5979380786.411642,-16.7347717285,54.7862052917
5979379834.2219305,-16.7081012726,56.991237640399994
5979378866.896667,-16.5486240387,57.398334503200005
