5980035830.982477,-16.1633300781,70.43349456790001
5979934725.330817,-16.1693134308,70.5204849243
5979861410.461582,-16.1694545746,70.6811218262
5979805790.4295845,-16.1808929443,70.7585983276
5979762131.290774,-16.1856746674,70.9049987793
5979726934.969567,-16.190114975,71.1011657715
5979697946.251314,-16.2003574371,71.20769500730002
5979673645.825811,-16.2116394043,71.348777771
5979652972.756389,-16.2158489227,71.4427566528
5979635163.737999,-16.2164421082,71.6396942139
5979619655.564616,-16.2242832184,71.6985931396
5979606023.590782,-16.2379341125,71.7697143555
5979593941.587846,-16.2385597229,71.9632110596
5979583154.792308,-16.2545909882,72.1019821167
5979573461.351161,-16.2597408295,72.324798584
5979564699.26272,-16.2627334595,72.482963562
5979556737.003336,-16.2660369873,72.58712768550001
5979549466.680828,-16.2740764618,72.739906311
5979542798.954148,-16.2860279083,72.81082916259999
5979536659.209623,-16.2923202515,72.99113464360002
5979530984.645505,-16.3051433563,73.12335205080001
5979525722.022724,-16.3057670593,73.3099212646
5979520825.910719,-16.3185653687,73.50142669680001
5979516257.305727,-16.3249893188,73.601020813
5979511982.532442,-16.3455638885,73.7721633911
5979507972.363434,-16.3461456299,73.9304046631
5979504201.3076105,-16.351934433,74.0713424683
5979500647.031026,-16.3653411865,74.24495697019998
5979497289.88216,-16.3840885162,74.4167404175
5979494112.50036,-16.3866863251,74.53205871580002
5979491099.490886,-16.4096775055,74.8061981201
5979488237.15375,-16.4108829498,74.9204864502
5979485513.256212,-16.4168148041,75.0650634766
5979482916.840943,-16.4307823181,75.21440887450001
5979480438.063517,-16.4487991333,75.473197937
5979478068.054112,-16.4528198242,75.627166748
5979475798.799331,-16.4699115753,75.8099594116
5979473623.04078,-16.4907665253,75.9861907959
5979471534.187727,-16.4973430634,76.1865005493
5979469526.241594,-16.5140953064,76.3253250122
5979467593.730456,-16.5235729218,76.5596008301
5979465731.652028,-16.5317726135,76.75390625
5979463935.423892,-16.5572662354,76.999206543
5979462200.839905,-16.5598373413,77.1984024048
5979460524.031923,-16.583978653,77.3374481201
5979458901.436077,-16.6111068726,77.63559722899998
5979457329.7630005,-16.6139659882,77.8088531494
5979455805.971472,-16.6394958496,77.9832992554
5979454327.245019,-16.6633491516,78.35742950440002
5979452890.971111,-16.6760253906,78.5188140869
5979451494.722601,-16.7114944458,78.8526916504
5979450136.241146,-16.7217540741,79.0367736816
5979448813.422363,-16.740190506,79.3590011597
5979447524.302502,-16.7600097656,79.5484924316
5979446267.046467,-16.797164917,79.8865585327
5979445039.937032,-16.8376464844,80.1577148438
5979443841.365098,-16.8447437286,80.4108810425
5979442669.82089,-16.8844985962,80.7602462769
5979441523.88598,-16.9255523682,81.1446456909
5979440402.226058,-16.947019577,81.4189224243
5979439303.584348,-16.9695110321,81.7292022705
5979438226.775631,-17.0075778961,82.0227432251
5979437170.680778,-17.0567722321,82.4616699219
5979436134.241776,-17.0995349884,82.8495635986
5979435116.457166,-17.1450958252,83.180305481
5979434116.377863,-17.1867866516,83.59616851810001
5979433133.103333,-17.2360744476,84.0774230957
5979432165.7780695,-17.3050327301,84.5433578491
5979431213.588358,-17.347032547,84.9661026001
5979430275.759288,-17.4077033997,85.399307251
5979429351.552003,-17.5000705719,85.98532104489999
5979428440.261157,-17.5631446838,86.6446456909
5979427541.212554,-17.647600174,87.0828857422
5979426653.760969,-17.7107715607,87.54976654049999
5979425777.288116,-17.8282852173,88.4345626831
5979424911.200767,-17.9123420715,88.8952636719
5979424054.928996,-18.0204563141,89.3546066284
5979423207.9245405,-18.1451778412,90.0516052246
5979422369.659272,-18.2909755707,90.79768371580002
5979421539.623761,-18.4193725586,91.4682617188
5979420717.325939,-18.6029262543,92.3532867432
5979419902.289833,-18.8019504547,93.1592483521
5979419094.054379,-19.0267429352,94.034362793
5979418292.172305,-19.2379951477,94.9069900513
5979417496.209068,-19.4760112762,95.5864334106
5979416705.741858,-19.8027000427,96.5684127808
5979415920.358639,-20.0974655151,97.2264785767
5979415139.657251,-20.47914505,97.9716262817
5979414363.24454,-20.9288768768,98.7596054077
5979413590.735538,-21.4198455811,99.3624420166
5979412821.752665,-22.025812149,99.74415588380002
5979412055.924969,-22.6702709198,99.6966323853
5979411292.887392,-23.3187026978,99.2294082642
5979410532.280057,-24.2381458282,97.9204483032
5979409773.747576,-25.2789554596,95.2524108887
5979409016.938379,-26.3679943085,90.8241119385
5979408261.50405,-27.4665088654,83.44184112549999
5979407507.098687,-28.3039512634,73.0436401367
5979406753.378263,-28.6445426941,62.6041412354
5979406000.0,-28.2668895721,48.8888282776
5979405246.621736,-27.4153194427,38.9146995544
5979404492.901313,-26.0320720673,30.4386806488
5979403738.495951,-24.6069469452,25.795719146699998
5979402983.061622,-23.4741764069,23.6589984894
5979402226.252423,-22.4921569824,22.9284687042
5979401467.719943,-21.6933116913,23.0044517517
5979400707.112608,-20.8276576996,24.0516891479
5979399944.075032,-20.0772228241,25.3466739655
5979399178.247335,-19.5024585724,26.816043853799997
5979398409.264462,-19.0423316956,28.5142383575
5979397636.75546,-18.6572265625,29.950981140100005
5979396860.342749,-18.2705955505,31.779363632200003
5979396079.641361,-18.0279636383,32.9850616455
5979395294.258142,-17.7508563995,34.91241073610001
5979394503.790932,-17.5054550171,36.4102020264
5979393707.827695,-17.3414402008,37.6099967957
5979392905.9456215,-17.1432342529,39.3679046631
5979392097.710167,-16.998046875,40.6331100464
5979391282.674061,-16.8550815582,42.0532493591
5979390460.376239,-16.7781581879,43.0808029175
5979389630.340728,-16.6816673279,44.0689811707
5979388792.075459,-16.594745636,45.1309318542
5979387945.071004,-16.5228805542,46.0563087463
5979387088.799233,-16.465423584,47.0570259094
5979386222.7118845,-16.4057865143,47.9105529785
5979385346.239032,-16.3542003632,48.717830658
5979384458.787446,-16.3254966736,49.3447647095
5979383559.738843,-16.2873821259,50.1706924438
5979382648.447997,-16.2493743896,50.9391288757
5979381724.240712,-16.2299671173,51.469070434600006
5979380786.411642,-16.1896476746,52.14102172850001
5979379834.2219305,-16.1729373932,52.7357826233
5979378866.896667,-16.1573238373,53.346580505400006
5979377883.622137,-16.1364364624,53.801498413100006
5979376883.542834,-16.1177158356,54.313663482699994
5979375865.758224,-16.1000957489,54.8971252441
5979374829.319222,-16.0875968933,55.224613189699994
5979373773.22437,-16.0819358826,55.76040649410001
5979372696.415651,-16.0677204132,56.2118415833
5979371597.773942,-16.0612316132,56.5750427246
5979370476.11402,-16.0611152649,56.9244232178
5979369330.179111,-16.044342041,57.3417053223
5979368158.634902,-16.0363788605,57.751838684099994
5979366960.062968,-16.0250072479,58.145843505900004
5979365732.953533,-16.0293674469,58.451965332
5979364475.697498,-16.0281620026,58.8176193237
5979363186.577637,-16.0260295868,59.180229186999995
5979361863.758853,-16.0201892853,59.4406089783
5979360505.277399,-16.0028991699,59.7485961914
5979359109.02889,-16.0168590546,60.062458038300015
5979357672.754981,-16.0076217651,60.37203598019999
5979356194.028528,-16.0153827667,60.523349762
5979354670.237,-16.008934021,60.832500457800016
5979353098.563923,-16.015542984,61.14536285399999
5979351475.968077,-16.0106201172,61.30616760249999
5979349799.160095,-16.0180530548,61.6558914185
5979348064.576109,-15.9956741333,61.824699401900006
5979346268.347972,-16.0106716156,62.12611770630001
5979344406.269544,-16.0056819916,62.2888870239
5979342473.758406,-16.018497467,62.5508232117
5979340465.812274,-16.0070991516,62.799957275400004
5979338376.959221,-16.0174770355,63.010250091599985
5979336201.200668,-16.0157299042,63.0690155029
5979333931.945888,-16.0168800354,63.4476203918
5979331561.936484,-16.02891922,63.5820045471
5979329083.159057,-16.0189247131,63.8024902344
5979326486.743788,-16.0114326477,63.98272705080001
5979323762.84625,-16.0203971863,64.131149292
5979320900.509114,-16.0207328796,64.3755264282
5979317887.49964,-16.0143146515,64.5640716553
5979314710.117839,-16.0264072418,64.7425384521
5979311352.968974,-16.0322723389,64.90333557130002
5979307798.6923895,-16.0323295593,65.0152130127
