6524839830.982477,-17.5071811676,120.012733459
6524738725.330818,-17.5047874451,120.41257476800003
6524665410.461582,-17.4970626831,120.60769653300001
6524609790.4295845,-17.5263404846,120.59587097200001
6524566131.290773,-17.5147533417,120.926628113
6524530934.969568,-17.5059089661,121.353515625
6524501946.251314,-17.5089702606,121.66327667199998
6524477645.825811,-17.5506649017,122.08602142300002
6524456972.756388,-17.5349407196,122.225212097
6524439163.738,-17.5141048431,122.20169067400002
6524423655.564616,-17.4966678619,122.59957122800002
6524410023.590782,-17.5573673248,123.139198303
6524397941.587846,-17.5509052277,123.040939331
6524387154.792308,-17.5733375549,123.77029418900001
6524377461.351161,-17.5654182434,124.11710357700001
6524368699.26272,-17.5586471558,124.028747559
6524360737.003336,-17.6436042786,124.303527832
6524353466.680828,-17.552778244,124.72848510700001
6524346798.954149,-17.5663719177,125.08351135300002
6524340659.209622,-17.5899085999,124.91354370100001
6524334984.645506,-17.605140686,125.663024902
6524329722.022725,-17.6222229004,126.158309937
6524324825.910718,-17.6261692047,126.00852203400001
6524320257.305727,-17.635848999,126.53662109400001
6524315982.532442,-17.6121025085,127.199790955
6524311972.363433,-17.6157283783,127.339355469
6524308201.3076105,-17.66746521,127.2995224
6524304647.031025,-17.7177295685,127.87770843500002
6524301289.882161,-17.700220108,128.221984863
6524298112.500359,-17.7212104797,128.453933716
6524295099.490886,-17.7562160492,129.110137939
6524292237.153751,-17.7913589478,129.363220215
6524289513.256213,-17.7703437805,129.696640015
6524286916.840942,-17.733877182,130.030822754
6524284438.063516,-17.7523975372,130.475067139
6524282068.054113,-17.8379402161,130.890228271
6524279798.799331,-17.8052406311,131.478912354
6524277623.040779,-17.8392009735,131.625869751
6524275534.187726,-17.9048995972,131.165985107
6524273526.241594,-17.9069194794,132.622787476
6524271593.730456,-17.9381828308,132.894348145
6524269731.652028,-17.949842453,132.89137268100004
6524267935.423892,-17.9822826385,133.834030151
6524266200.839905,-17.9825344086,133.722045898
6524264524.031923,-18.0355644226,134.726074219
6524262901.436077,-18.0543498993,134.400558472
6524261329.7630005,-18.1780719757,135.443984985
6524259805.971471,-18.149728775,135.679092407
6524258327.245019,-18.2624034882,136.648132324
6524256890.97111,-18.2223052979,136.675384521
6524255494.722601,-18.3850402832,137.952453613
6524254136.241146,-18.3544712067,138.01541137699996
6524252813.422364,-18.3495063782,138.435409546
6524251524.302503,-18.4648551941,139.14239501999998
6524250267.046467,-18.4887714386,139.02938842800003
6524249039.937032,-18.6739902496,140.171279907
6524247841.365097,-18.6895065308,140.412063599
6524246669.820889,-18.7365493774,140.885437012
6524245523.885981,-18.819726944,142.195037842
6524244402.226058,-18.9809589386,142.653793335
6524243303.584348,-18.9298324585,142.808517456
6524242226.775631,-19.0168380737,143.496047974
6524241170.6807785,-19.0890159607,143.982406616
6524240134.241777,-19.2975616455,145.445129395
6524239116.457167,-19.3827228546,145.630767822
6524238116.377864,-19.4232234955,145.709976196
6524237133.103333,-19.5706176758,147.410903931
6524236165.7780695,-19.7623996735,147.75151062000003
6524235213.588358,-19.8714904785,148.33283996599997
6524234275.759288,-20.0493392944,149.33737182600004
6524233351.552003,-20.087305069,149.71551513700004
6524232440.261157,-20.3454303741,150.73309326200004
6524231541.212554,-20.5871505737,151.351745605
6524230653.760969,-20.6006546021,151.993484497
6524229777.288115,-20.8145313263,151.999786377
6524228911.200767,-21.1248149872,152.947402954
6524228054.928995,-21.1928920746,153.68737793
6524227207.924541,-21.6033535004,154.310714722
6524226369.659272,-21.8341827393,154.282226563
6524225539.623762,-22.1245822906,154.914093018
6524224717.325939,-22.5632591248,156.026641846
6524223902.289833,-23.0956363678,155.928771973
6524223094.0543785,-23.4514217377,156.042144775
6524222292.172304,-23.639497757,157.10124206499998
6524221496.209068,-23.9155063629,155.924362183
6524220705.741858,-24.5191898346,155.902893066
6524219920.358639,-25.193239212,154.476638794
6524219139.65725,-25.4650058746,154.636230469
6524218363.24454,-26.3498840332,151.778167725
6524217590.735538,-27.2102432251,149.437667847
6524216821.752664,-27.3094062805,149.261962891
6524216055.924969,-27.7950305939,147.809371948
6524215292.887391,-28.3352909088,144.338973999
6524214532.280058,-28.8486423492,138.433258057
6524213773.747577,-29.5339641571,129.868804932
6524213016.938378,-29.6091308594,123.658317566
6524212261.504048,-29.4374504089,114.065765381
6524211507.098687,-29.5609092712,110.36705017100002
6524210753.378263,-29.1171855927,105.040008545
6524210000.0,-28.6670761108,97.9284362793
6524209246.621736,-28.1384162903,94.5719299316
6524208492.901313,-27.4158821106,89.95996856690002
6524207738.495951,-26.9234199524,87.8160247803
6524206983.061622,-26.8936538696,87.9933853149
6524206226.252423,-25.9399242401,84.5863571167
6524205467.719942,-25.6800804138,84.3681716919
6524204707.112608,-24.8042297363,82.4302368164
6524203944.075032,-24.8707618713,83.4330673218
6524203178.247335,-24.2674541473,81.9904937744
6524202409.264462,-23.9484882355,82.6698379517
6524201636.75546,-23.4460544586,82.20555114750002
6524200860.34275,-23.1140861511,82.13865661620001
6524200079.64136,-22.7443885803,82.2696838379
6524199294.258142,-22.4681892395,82.3970336914
6524198503.790932,-22.0715560913,83.4306869507
6524197707.827695,-21.9179363251,84.03031921390001
6524196905.9456215,-21.5662918091,84.26138305659998
6524196097.710167,-21.1960163116,84.91074371340001
6524195282.674061,-21.0503807068,85.6166152954
6524194460.376239,-20.8766784668,86.5894012451
6524193630.340728,-20.6842308044,86.9788742065
6524192792.075459,-20.4516887665,87.70545196529999
6524191945.071004,-20.2428646088,88.4981155396
6524191088.799233,-20.1575527191,88.8884506226
6524190222.7118845,-20.1195964813,88.9055023193
6524189346.239031,-19.9934101105,89.5414123535
6524188458.787445,-19.7002544403,90.3078536987
6524187559.738843,-19.6850948334,90.90425872800002
6524186648.447996,-19.4732341766,91.9636230469
6524185724.240712,-19.4637832642,92.4190216064
6524184786.411642,-19.3177013397,93.5365447998
6524183834.22193,-19.3653812408,93.0725250244
6524182866.896667,-19.1472187042,93.62348937990001
6524181883.622136,-19.0302085876,95.2081680298
6524180883.542834,-18.9925918579,95.4282455444
6524179865.758223,-18.955953598,95.33527374270001
6524178829.3192215,-18.9093399048,95.7001724243
6524177773.22437,-18.737411499,96.751739502
6524176696.415651,-18.760427475,96.553276062
6524175597.773942,-18.7475681305,97.2315139771
6524174476.114019,-18.6488208771,98.01492309569998
6524173330.179111,-18.5674743652,98.4870605469
6524172158.634902,-18.4818305969,99.0170059204
6524170960.062968,-18.4809799194,99.6399459839
6524169732.953533,-18.444442749,99.6905212402
6524168475.697498,-18.4211483002,100.41122436500001
6524167186.577636,-18.3559036255,100.626823425
6524165863.758853,-18.3070526123,101.297935486
6524164505.277399,-18.257516861,101.645484924
6524163109.02889,-18.216714859,102.406097412
6524161672.754981,-18.1583042145,102.448425293
6524160194.028528,-18.1205463409,103.17096710199999
6524158670.237,-18.09806633,103.008262634
6524157098.563923,-18.1695671082,103.81900787400001
6524155475.968077,-18.110118866,103.87378692600001
6524153799.160095,-18.0411930084,104.35405731200001
6524152064.576109,-18.0363464355,104.71337127699998
6524150268.347972,-18.0041046143,104.804336548
6524148406.269543,-17.9698543549,105.164009094
6524146473.758406,-17.9524002075,105.77222442599997
6524144465.812274,-17.8704929352,106.26819610599999
6524142376.959221,-17.8759346008,106.197601318
6524140201.200668,-17.8444652557,107.148368835
6524137931.945887,-17.8527927399,107.186798096
6524135561.936484,-17.9150810242,107.444602966
6524133083.159057,-17.7940864563,107.626251221
6524130486.743787,-17.8189411163,108.247291565
6524127762.84625,-17.7602844238,107.895088196
6524124900.509114,-17.6943912506,109.081748962
6524121887.49964,-17.7125968933,109.26087188700002
6524118710.117839,-17.7392082214,109.41262054399999
6524115352.968974,-17.6825141907,110.05368804900002
6524111798.6923895,-17.7342147827,109.55002594
6524108027.636567,-17.7071704865,109.866218567
6524104017.467558,-17.672876358,110.759651184
6524099742.694272,-17.6732997894,110.88710022
6524095174.089282,-17.6663131714,110.789581299
6524090277.977275,-17.6766490936,111.221817017
6524085015.354494,-17.6512947083,111.69522094700001
6524079340.790378,-17.6552391052,112.170936584
6524073201.045851,-17.6235561371,112.10768890399997
6524066533.319172,-17.5941905975,112.166610718
6524059262.996664,-17.5806217194,112.601486206
6524051300.73728,-17.5703544617,113.208724976
