6524839830.982477,-17.6570472717,111.86534881600001
6524738725.330818,-17.6046791077,114.797409058
6524665410.461582,-17.6861171722,115.05269622800002
6524609790.4295845,-17.7152252197,115.21324157699999
6524566131.290773,-17.2132225037,115.24806213400001
6524530934.969568,-17.6749248505,115.819656372
6524501946.251314,-17.7710266113,115.235481262
6524477645.825811,-17.7533473969,113.289085388
6524456972.756388,-17.9646377563,115.87376403800002
6524439163.738,-17.5910949707,118.82064819300001
6524423655.564616,-18.1569213867,118.727882385
6524410023.590782,-17.6657962799,117.549362183
6524397941.587846,-17.5767860413,119.39231872600001
6524387154.792308,-17.4128990173,116.758354187
6524377461.351161,-18.0140476227,116.58594512899998
6524368699.26272,-17.7616710663,118.10607147200001
6524360737.003336,-17.571434021,118.216011047
6524353466.680828,-17.6317558289,117.60737609899999
6524346798.954149,-17.7835407257,119.744293213
6524340659.209622,-17.9764823914,121.05426788300002
6524334984.645506,-17.6881656647,119.636978149
6524329722.022725,-17.6663818359,120.436080933
6524324825.910718,-17.6078109741,119.594398499
6524320257.305727,-18.0591907501,118.793243408
6524315982.532442,-17.5216712952,120.94176483200002
6524311972.363433,-17.7089729309,121.275115967
6524308201.3076105,-17.7205924988,121.10600280800001
6524304647.031025,-17.4709205627,120.800392151
6524301289.882161,-18.0290622711,120.713378906
6524298112.500359,-18.0559825897,123.71464538600004
6524295099.490886,-17.903383255,122.25012970000002
6524292237.153751,-18.1487483978,123.94429779100003
6524289513.256213,-18.0992965698,123.523765564
6524286916.840942,-18.2049655914,123.40222930900002
6524284438.063516,-18.074016571,123.44477081300005
6524282068.054113,-18.3093833923,124.467353821
6524279798.799331,-17.8077888489,124.04673004200001
6524277623.040779,-17.6885375977,124.474975586
6524275534.187726,-18.59608078,122.025192261
6524273526.241594,-18.2926673889,123.82989502
6524271593.730456,-18.4418563843,126.27046966599998
6524269731.652028,-18.2159843445,128.125411987
6524267935.423892,-18.4366836548,128.256439209
6524266200.839905,-18.3195037842,127.03199768100001
6524264524.031923,-18.4168987274,127.841621399
6524262901.436077,-18.2398853302,128.076843262
6524261329.7630005,-18.6090297699,128.20733642600004
6524259805.971471,-18.9684352875,125.38292694100001
6524258327.245019,-18.9576873779,126.59951019300001
6524256890.97111,-18.4268760681,128.231140137
6524255494.722601,-18.7363033295,130.91255188
6524254136.241146,-19.1442890167,129.09503173799996
6524252813.422364,-18.9987449646,130.107940674
6524251524.302503,-19.2455883026,131.011932373
6524250267.046467,-18.8653202057,130.992858887
6524249039.937032,-19.0398445129,131.665481567
6524247841.365097,-18.9925498962,130.964950562
6524246669.820889,-19.2669467926,131.336791992
6524245523.885981,-19.4437274933,130.878036499
6524244402.226058,-19.3863639832,134.052078247
6524243303.584348,-19.8777122498,135.929534912
6524242226.775631,-19.2885627747,132.736251831
6524241170.6807785,-20.0579662323,134.62281799300004
6524240134.241777,-19.6900367737,133.82176208499996
6524239116.457167,-19.6914463043,137.400558472
6524238116.377864,-20.0745429993,135.022659302
6524237133.103333,-20.1040897369,135.481964111
6524236165.7780695,-20.1735439301,135.975723267
6524235213.588358,-20.9239768982,136.22235107399996
6524234275.759288,-20.0376720428,141.17839050300003
6524233351.552003,-20.8102474213,135.96711731000002
6524232440.261157,-20.4540596008,138.095611572
6524231541.212554,-20.9995918274,136.75851440399998
6524230653.760969,-20.6732769012,135.848709106
6524229777.288115,-21.3480739594,140.826858521
6524228911.200767,-21.2864742279,135.663314819
6524228054.928995,-21.74751091,137.881698608
6524227207.924541,-22.2969512939,137.972137451
6524226369.659272,-22.0620803833,138.617004395
6524225539.623762,-22.1419563293,137.416778564
6524224717.325939,-22.5245933533,135.225738525
6524223902.289833,-22.5365009308,131.80358886700003
6524223094.0543785,-23.2527294159,138.321914673
6524222292.172304,-22.9999542236,133.416519165
6524221496.209068,-23.4941902161,128.119018555
6524220705.741858,-23.6493225098,132.47702026400003
6524219920.358639,-24.199338913,133.149856567
6524219139.65725,-24.1263198853,130.861022949
6524218363.24454,-24.5578899384,124.174545288
6524217590.735538,-24.936548233,122.808441162
6524216821.752664,-25.3150234222,125.82697296099998
6524216055.924969,-25.1941757202,123.1067276
