5932649830.982478,-16.2655906677,73.6513671875
5932548725.330818,-16.2451667786,73.8297958374
5932475410.461583,-16.3023281097,73.8821563721
5932419790.4295845,-16.29155159,73.8253555298
5932376131.290774,-16.2641410828,74.00212097170001
5932340934.969568,-16.2146511078,73.3406448364
5932311946.251313,-16.2264003754,73.6558914185
5932287645.825811,-16.2173423767,74.12575531009999
5932266972.756389,-16.2383880615,73.12065887449998
5932249163.737999,-16.2549152374,73.8594741821
5932233655.564616,-16.2349052429,74.2597503662
5932220023.590782,-16.3169059753,74.2004318237
5932207941.587846,-16.269197464,74.0053939819
5932197154.792308,-16.239233017,73.9689102173
5932187461.351162,-16.2157211304,74.53071594240001
5932178699.26272,-16.2557697296,74.0742721558
5932170737.003337,-16.2221508026,73.9140701294
5932163466.680828,-16.2333679199,73.8427276611
5932156798.954149,-16.2448673248,74.037322998
5932150659.209623,-16.2651882172,74.2440338135
5932144984.645505,-16.3492736816,74.6702346802
5932139722.022724,-16.3795948029,74.1363449097
5932134825.910718,-16.2957935333,74.1723251343
5932130257.305728,-16.3534126282,75.11986541749998
5932125982.532442,-16.2931289673,74.6461791992
5932121972.363434,-16.3076267242,74.4142150879
5932118201.3076105,-16.2947559357,74.8386459351
5932114647.031025,-16.3862018585,74.3373641968
5932111289.88216,-16.3242282867,75.2847671509
5932108112.50036,-16.2732028961,74.4424057007
5932105099.490885,-16.4511375427,74.5461044312
5932102237.153751,-16.347454071,75.09333801270002
5932099513.256213,-16.2659511566,74.7928085327
5932096916.840942,-16.4183082581,75.1233520508
5932094438.063517,-16.333650589,74.9891662598
5932092068.054112,-16.3440895081,74.80185699460002
5932089798.799331,-16.3551769257,75.2447738647
5932087623.04078,-16.2734546661,75.32896423340001
5932085534.187726,-16.3665771484,75.4056243896
5932083526.241594,-16.3993244171,74.236076355
5932081593.730457,-16.3587608337,75.3586349487
5932079731.652028,-16.3278617859,74.9550247192
5932077935.423891,-16.3977489471,74.6569213867
5932076200.839905,-16.3043403625,75.3957977295
5932074524.031924,-16.4314937592,75.4963760376
5932072901.436077,-16.3653678894,75.12755584720001
5932071329.7630005,-16.4680976868,75.6569366455
5932069805.971472,-16.4506969452,75.6741027832
5932068327.245019,-16.3491439819,75.0475616455
5932066890.97111,-16.4904689789,75.2362289429
5932065494.722601,-16.5569591522,75.70169067380002
5932064136.241147,-16.4471607208,75.912109375
5932062813.422363,-16.5046215057,75.1790008545
5932061524.302502,-16.4894523621,75.8176422119
5932060267.046467,-16.4931907654,75.4177856445
5932059039.937032,-16.5784053802,76.4480667114
5932057841.365098,-16.5562877655,75.8406982422
5932056669.820889,-16.4459686279,75.9973602295
5932055523.885981,-16.5171356201,75.94709014890002
5932054402.226058,-16.5489292145,75.5746917725
5932053303.584349,-16.630689621,75.4315567017
5932052226.77563,-16.5288162231,75.4962081909
5932051170.680778,-16.5852546692,75.4621124268
5932050134.241776,-16.6122131348,75.6534729004
5932049116.457167,-16.6381855011,76.10978698730001
5932048116.377863,-16.7470417023,76.7635726929
5932047133.103333,-16.5695571899,76.0571670532
5932046165.7780695,-16.6915435791,75.7630844116
5932045213.588358,-16.8244190216,75.8950653076
5932044275.759288,-16.6747684479,75.7459182739
5932043351.552004,-16.8390617371,76.5893936157
5932042440.261158,-16.796831131,76.0020828247
5932041541.212554,-16.7514972687,75.6643066406
5932040653.760969,-16.9008960724,76.00494384770002
5932039777.288115,-16.8257522583,76.352973938
5932038911.200767,-16.9521026611,76.1589660645
5932038054.928996,-16.9725513458,76.3769607544
5932037207.924541,-16.8901424408,76.2615127563
5932036369.659273,-17.0170249939,76.48097229
5932035539.623762,-17.0285873413,76.6812515259
5932034717.32594,-17.021522522,76.5413818359
5932033902.289833,-17.0491600037,75.7842178345
5932033094.054379,-17.1090888977,76.3577041626
5932032292.172304,-17.0944232941,76.1079025269
5932031496.209069,-17.1730499268,75.3516387939
5932030705.741858,-17.1570014954,75.4007110596
5932029920.35864,-17.1982955933,75.646987915
5932029139.65725,-17.322479248,75.6272659302
5932028363.244541,-17.3487510681,75.4312820435
5932027590.735538,-17.4078674316,74.16059875490001
5932026821.752664,-17.4636363983,73.4533538818
5932026055.924968,-17.3632926941,73.7497329712
5932025292.887392,-17.5359535217,74.51002502440001
5932024532.280057,-17.3817462921,74.30659484860001
5932023773.747576,-17.5347633362,73.4969406128
5932023016.938378,-17.5407028198,73.59123992920001
5932022261.504049,-17.470582962,71.41737365719999
5932021507.098687,-17.5467910767,71.7518157959
5932020753.378264,-17.5080184937,71.9151229858
5932020000.0,-17.5045547485,71.1493301392
5932019246.621737,-17.4100112915,70.8412094116
5932018492.901314,-17.4476413727,70.0030288696
5932017738.49595,-17.4377231598,70.56169891360001
5932016983.061622,-17.3703079224,69.5372085571
5932016226.252423,-17.3659114838,69.3331298828
5932015467.719943,-17.1841430664,69.01035308839998
5932014707.112608,-17.2914810181,68.5570297241
5932013944.075032,-17.2067737579,68.6483306885
5932013178.247335,-17.1760978699,68.31479644780002
5932012409.264462,-17.1079463959,67.5462799072
5932011636.75546,-17.0939292908,67.9560928345
5932010860.34275,-16.9459629059,67.5154266357
5932010079.64136,-16.8868217468,67.6845703125
5932009294.258142,-16.9454708099,67.2523040771
5932008503.790932,-16.81316185,67.7189483643
5932007707.827695,-16.8008785248,67.37648010250001
5932006905.945621,-16.8461017609,67.8066864014
5932006097.710168,-16.6843261719,67.943145752
