6628335830.982476,-18.4478778839,116.513671875
6628234725.330817,-18.4587459564,116.736976624
6628161410.461582,-18.4477500916,116.920776367
6628105790.4295845,-18.4548206329,117.267189026
6628062131.290774,-18.4517478943,117.35397338900002
6628026934.969568,-18.4579963684,117.625473022
6627997946.251313,-18.465763092,117.78289794899999
6627973645.825811,-18.4728813171,118.097549438
6627952972.756388,-18.4608306885,118.248100281
6627935163.737999,-18.4689731598,118.53887939500001
6627919655.564617,-18.4835166931,118.77288818400001
6627906023.590782,-18.4869403839,119.00231933599999
6627893941.587845,-18.4862937927,119.203575134
6627883154.792308,-18.4942340851,119.414299011
6627873461.351161,-18.5001735687,119.65113067600001
6627864699.262721,-18.5027637482,119.84834289599999
6627856737.003337,-18.5094242096,120.19115448
6627849466.680829,-18.5197162628,120.405387878
6627842798.954148,-18.5099601746,120.617149353
6627836659.209622,-18.5294399261,120.865402222
6627830984.645505,-18.5383167267,121.082687378
6627825722.022724,-18.5450153351,121.386230469
6627820825.910718,-18.5686759949,121.55632781999999
6627816257.305728,-18.56731987,121.945106506
6627811982.532443,-18.5790042877,122.128440857
6627807972.363433,-18.5749454498,122.37716674799996
6627804201.3076105,-18.60430336,122.672058105
6627800647.031025,-18.6141166687,122.93915557900002
6627797289.88216,-18.6245574951,123.23833465599998
6627794112.5003605,-18.6308994293,123.35537719700002
6627791099.490886,-18.6451587677,123.651275635
6627788237.153751,-18.6605606079,124.03838348400004
6627785513.256212,-18.6730766296,124.29087829600002
6627782916.840943,-18.6805477142,124.543678284
6627780438.063516,-18.7104225159,124.790107727
6627778068.054112,-18.7212562561,125.03099823
6627775798.799332,-18.7356758118,125.37984466599998
6627773623.04078,-18.7667312622,125.65758514400001
6627771534.187727,-18.7848892212,126.00524139399998
6627769526.241593,-18.7855911255,126.27051544200002
6627767593.730456,-18.8236236572,126.636512756
6627765731.652028,-18.849187851,126.812026978
6627763935.423891,-18.868516922,127.326026917
6627762200.839905,-18.8814105988,127.57318115200002
6627760524.031924,-18.9224224091,127.883651733
6627758901.436077,-18.9535198212,128.240036011
6627757329.763001,-18.966129303,128.552841187
6627755805.971472,-19.0067386627,128.854049683
6627754327.245019,-19.0291194916,129.252822876
6627752890.971111,-19.0601730347,129.6847229
6627751494.722601,-19.1016559601,130.011398315
6627750136.241146,-19.1492404938,130.442398071
6627748813.422363,-19.1735286713,130.871673584
6627747524.302502,-19.2180366516,131.118560791
6627746267.046467,-19.2769470215,131.613189697
6627745039.937032,-19.3048934937,131.999389648
6627743841.365098,-19.3553924561,132.49230957
6627742669.8208885,-19.4044265747,132.816467285
6627741523.885981,-19.4552707672,133.330963135
6627740402.226057,-19.5100326538,133.789169312
6627739303.584348,-19.6026744843,134.186935425
6627738226.77563,-19.6509819031,134.708465576
6627737170.680778,-19.7201004028,135.227127075
6627736134.241776,-19.8035469055,135.65737915
6627735116.457167,-19.8835163116,136.18139648400003
6627734116.377864,-19.9454727173,136.530273438
6627733133.103333,-20.0359687805,137.013076782
6627732165.77807,-20.0957145691,137.35899353
6627731213.588358,-20.196969986,137.966949463
6627730275.759287,-20.3191051483,138.513305664
6627729351.552003,-20.4445724487,139.032455444
6627728440.261157,-20.5355186462,139.543121338
6627727541.212555,-20.6689281464,140.142074585
6627726653.760968,-20.7947864532,140.67332458500002
6627725777.288115,-20.933631897,141.032745361
6627724911.200767,-21.0998325348,141.476165771
6627724054.928996,-21.2489948273,142.007873535
6627723207.924541,-21.3975658417,142.281890869
6627722369.659272,-21.5819969177,142.833984375
6627721539.623762,-21.8136062622,143.370773315
6627720717.325939,-21.9691143036,143.488769531
6627719902.289832,-22.2802257538,143.845993042
6627719094.0543785,-22.5013866425,143.991027832
6627718292.172304,-22.7946376801,144.36976623500001
6627717496.209068,-22.9817199707,144.271850586
6627716705.741858,-23.3596515656,144.26763916000002
6627715920.358639,-23.6549873352,144.060562134
6627715139.657251,-24.0139007568,143.749145508
6627714363.24454,-24.342218399,143.309524536
6627713590.7355385,-24.6560783386,142.688018799
6627712821.752665,-25.173746109,141.339324951
6627712055.924969,-25.5718650818,139.89407348599997
6627711292.887391,-25.9764442444,137.85357666000002
6627710532.280057,-26.3952312469,135.191574097
6627709773.747577,-26.7672348022,132.906784058
6627709016.938378,-27.0028743744,130.513122559
6627708261.504049,-27.3138065338,127.322319031
6627707507.098687,-27.5594348907,123.36172485399999
6627706753.378264,-27.6744441986,119.029815674
6627706000.0,-27.7187843323,115.40410614
6627705246.621736,-27.6551074982,110.56372833300003
6627704492.901313,-27.5152359009,106.915161133
6627703738.49595,-27.281211853,102.820144653
6627702983.061622,-27.0116844177,99.75678253170001
6627702226.252423,-26.6739292145,96.4325180054
6627701467.719943,-26.343837738,94.58343505860002
6627700707.112608,-25.9079208374,91.8154067993
6627699944.075031,-25.5299568176,90.12826538090002
6627699178.247336,-25.2004852295,88.9872207642
6627698409.264462,-24.7953701019,87.8583297729
6627697636.75546,-24.2742786407,86.7107620239
6627696860.34275,-24.0242862701,86.5037460327
6627696079.641361,-23.6773796082,85.9994888306
6627695294.258142,-23.3290939331,85.92744445800001
6627694503.790932,-23.0006580353,85.8274002075
6627693707.827696,-22.6977214813,85.8686904907
6627692905.945621,-22.4369850159,86.0175018311
6627692097.710168,-22.1667556763,86.2925796509
6627691282.674061,-21.979434967,86.6744995117
6627690460.376238,-21.7189788818,87.1314239502
6627689630.340728,-21.5028553009,87.5923995972
6627688792.07546,-21.3908252716,87.7679901123
6627687945.071004,-21.226140976,88.1350708008
6627687088.799233,-21.029460907,88.8141937256
6627686222.7118845,-20.8374786377,89.4140014648
6627685346.239032,-20.7328968048,89.7672042847
6627684458.787445,-20.5802230835,90.4316711426
6627683559.738842,-20.466884613,90.93901062009999
6627682648.447997,-20.350019455,91.4576416016
6627681724.240712,-20.2618236542,91.8530502319
6627680786.411642,-20.1426448822,92.4299697876
6627679834.2219305,-20.0338172913,92.92239379879999
6627678866.896667,-19.9388389587,93.4700241089
6627677883.622137,-19.8501224518,94.08852386470001
6627676883.542834,-19.7947444916,94.53150177
6627675865.758223,-19.6783409119,95.0905075073
6627674829.319222,-19.6407737732,95.4940338135
6627673773.22437,-19.5606269836,95.9245300293
6627672696.415651,-19.5083618164,96.4986724854
6627671597.773942,-19.4413890839,96.86991882320001
6627670476.11402,-19.3819255829,97.2892074585
6627669330.179111,-19.3370742798,97.7444915771
6627668158.634902,-19.2768669128,98.1412353516
6627666960.062968,-19.2406654358,98.4953918457
6627665732.953533,-19.18800354,99.0739364624
6627664475.697498,-19.1489944458,99.3292007446
6627663186.577636,-19.1280860901,99.7319793701
6627661863.758853,-19.0838260651,100.16890716599998
6627660505.277399,-19.0552425385,100.499053955
6627659109.028889,-19.0006999969,100.976028442
6627657672.754981,-18.9819488525,101.37233734100002
6627656194.028528,-18.9417743683,101.625061035
6627654670.237,-18.9198989868,102.010025024
6627653098.563923,-18.889383316,102.330879211
6627651475.968077,-18.8725776672,102.66444397
6627649799.160094,-18.8415126801,103.013046265
6627648064.576109,-18.822259903,103.45001220700001
6627646268.347972,-18.8013401031,103.65438079800002
6627644406.269543,-18.7738494873,104.067092896
6627642473.758406,-18.7607803345,104.34243011500003
6627640465.812274,-18.7430267334,104.63114929199999
6627638376.959221,-18.7184505463,104.99350738500002
6627636201.200668,-18.6994018555,105.25917053200001
6627633931.945887,-18.6709709167,105.50350952100003
6627631561.936483,-18.6800289154,105.733299255
6627629083.159058,-18.652803421,106.099227905
6627626486.743788,-18.6556282043,106.367256165
6627623762.846249,-18.6450939178,106.673805237
6627620900.509114,-18.6177482605,106.968887329
6627617887.49964,-18.5963439941,107.26557159400001
6627614710.117839,-18.5825958252,107.54299163799999
6627611352.968975,-18.5769748688,107.830276489
6627607798.6923895,-18.5726833344,108.017120361
6627604027.636567,-18.5542945862,108.306602478
6627600017.467558,-18.5456523895,108.53922271700003
6627595742.694272,-18.5481052399,108.77072906500001
6627591174.089282,-18.5333786011,109.06748962400002
6627586277.977275,-18.5266017914,109.29100799599999
6627581015.354495,-18.5134029388,109.572006226
6627575340.790378,-18.5167007446,109.81526184100002
6627569201.045851,-18.5008983612,110.12776947
6627562533.319172,-18.4875202179,110.30869293199999
6627555262.996663,-18.4915027618,110.47505188000001
6627547300.73728,-18.4772644043,110.727836609
6627538538.648838,-18.4716777802,111.077033997
6627528845.207693,-18.4623889923,111.216590881
6627518058.412155,-18.4582252502,111.42996978800001
6627505976.409218,-18.4511985779,111.691230774
6627492344.435384,-18.4544906616,111.89378356899999
6627476836.262,-18.4507389069,112.158889771
6627459027.243612,-18.448348999,112.34358978300001
6627438354.174189,-18.4442253113,112.53922271700002
6627414053.748686,-18.4483470917,112.83896637
6627385065.030432,-18.435049057,113.05360412599998
6627349868.709226,-18.4344367981,113.246582031
6627306209.570416,-18.4345378876,113.522346497
6627250589.538418,-18.4299621582,113.738777161
6627177274.669183,-18.419960022,113.977981567
