6628335830.982476,-18.5122375488,117.074302673
6628234725.330817,-18.2036018372,118.06200408900001
6628161410.461582,-18.5221347809,117.318153381
6628105790.4295845,-18.6134185791,115.885978699
6628062131.290774,-18.3484783173,119.25566101099999
6628026934.969568,-18.5504684448,121.483863831
6627997946.251313,-18.4534683228,120.45710754400001
6627973645.825811,-18.4856815338,117.490661621
6627952972.756388,-18.5209827423,119.39131164600002
6627935163.737999,-18.6262931824,119.750183105
6627919655.564617,-18.6584644318,122.05548095699997
6627906023.590782,-18.4970264435,118.89302062999998
6627893941.587845,-18.6717510223,123.13411712599998
6627883154.792308,-18.3875904083,121.46523284899999
6627873461.351161,-18.6639118195,121.719146729
6627864699.262721,-18.6641597748,119.81498718300001
6627856737.003337,-18.4011325836,119.249786377
6627849466.680829,-18.3345756531,123.498756409
6627842798.954148,-18.5671806335,122.330078125
6627836659.209622,-18.5265541077,123.23605346700003
6627830984.645505,-18.6879119873,122.92690277099999
6627825722.022724,-18.8676738739,123.177352905
6627820825.910718,-18.6764564514,124.054718018
6627816257.305728,-18.7822666168,123.324531555
6627811982.532443,-18.4540939331,122.91339111300003
6627807972.363433,-18.9910831451,124.06593322800002
6627804201.3076105,-18.9922103882,121.22845459
6627800647.031025,-18.9243335724,123.791862488
6627797289.88216,-18.9784030914,124.420539856
6627794112.5003605,-18.4962253571,125.29363250700001
6627791099.490886,-19.0239715576,124.582695007
6627788237.153751,-18.6849784851,126.006782532
6627785513.256212,-18.8125591278,125.951568604
6627782916.840943,-19.0094203949,127.53456115699998
6627780438.063516,-18.9949932098,126.80456543000004
6627778068.054112,-18.705493927,125.45213317900001
6627775798.799332,-18.8472595215,126.289924622
6627773623.04078,-19.1206321716,125.31050109900002
6627771534.187727,-19.0088996887,127.57703399700003
6627769526.241593,-18.8073997498,128.324127197
6627767593.730456,-18.9380302429,126.22353363
6627765731.652028,-19.1837387085,127.32633972199997
6627763935.423891,-19.1454677582,128.200775146
6627762200.839905,-19.2551612854,129.822479248
6627760524.031924,-19.455745697,127.81393432600001
6627758901.436077,-19.3191719055,125.846290588
6627757329.763001,-19.1485061646,128.401168823
6627755805.971472,-19.3752555847,126.878593445
6627754327.245019,-19.4554462433,128.551544189
6627752890.971111,-19.626865387,129.412628174
6627751494.722601,-19.3685588837,128.651672363
6627750136.241146,-19.3664665222,129.499984741
6627748813.422363,-19.3429355621,129.73196411100002
6627747524.302502,-19.702501297,131.127792358
6627746267.046467,-19.9154415131,131.573287964
6627745039.937032,-20.0370731354,131.95729064900002
6627743841.365098,-19.8308620453,134.877655029
6627742669.8208885,-19.928817749,133.771179199
6627741523.885981,-19.9977741241,130.52217102099996
6627740402.226057,-19.8886756897,133.21907043500002
6627739303.584348,-19.5836696625,133.5546875
6627738226.77563,-19.9686431885,134.197509766
6627737170.680778,-20.1354064941,131.804153442
6627736134.241776,-20.0386676788,131.316482544
6627735116.457167,-20.2023544312,132.19367981
6627734116.377864,-20.1936378479,133.130966187
6627733133.103333,-20.3727092743,133.238586426
6627732165.77807,-20.5512962341,132.052307129
6627731213.588358,-20.5878601074,134.0990448
6627730275.759287,-20.54646492,136.735916138
6627729351.552003,-21.0361366272,132.65750122100002
6627728440.261157,-21.1330928802,134.115188599
6627727541.212555,-21.2308731079,135.212814331
6627726653.760968,-21.3095245361,137.95306396499998
6627725777.288115,-21.4074382782,138.032272339
6627724911.200767,-21.8984909058,135.953430176
6627724054.928996,-22.2218132019,132.869400024
6627723207.924541,-21.9312171936,132.970611572
6627722369.659272,-21.6401691437,131.79460144
6627721539.623762,-21.8225212097,134.29498291000002
6627720717.325939,-21.5940303802,135.125350952
6627719902.289832,-22.5226459503,136.828353882
6627719094.0543785,-22.8599128723,133.42556762700002
6627718292.172304,-22.8170776367,132.891677856
6627717496.209068,-22.8364219666,133.434417725
6627716705.741858,-23.6093349457,133.477020264
6627715920.358639,-23.3619976044,128.17913818399998
6627715139.657251,-23.3693790436,129.609817505
6627714363.24454,-23.0828800201,126.27678680400003
6627713590.7355385,-23.3358306885,128.409606934
6627712821.752665,-24.1842021942,128.754089355
6627712055.924969,-23.9697761536,127.28972625700003
6627711292.887391,-24.0012435913,127.45010376000002
6627710532.280057,-24.5634269714,120.791664124
6627709773.747577,-23.5470733643,119.00776672400002
6627709016.938378,-24.102060318,118.353889465
6627708261.504049,-23.5419578552,118.27767181399999
6627707507.098687,-24.5086517334,118.563697815
6627706753.378264,-24.4895610809,116.46737670900002
6627706000.0,-24.5561790466,117.218849182
6627705246.621736,-24.2840709686,112.35285186800002
6627704492.901313,-23.884054184,113.87420654300001
6627703738.49595,-23.9052181244,111.04186248799999
6627702983.061622,-24.2502937317,105.79586792
6627702226.252423,-23.2981872559,106.650215149
6627701467.719943,-23.7887611389,103.281417847
6627700707.112608,-23.1658706665,105.888526917
6627699944.075031,-23.5102596283,103.29869842499998
6627699178.247336,-23.3355312347,102.218399048
6627698409.264462,-23.8004760742,101.60295105
6627697636.75546,-23.3554058075,101.469100952
6627696860.34275,-22.8985977173,102.043357849
6627696079.641361,-23.1106910706,104.091888428
6627695294.258142,-22.5498390198,99.0884399414
6627694503.790932,-22.6234455109,98.6011810303
6627693707.827696,-22.2036705017,96.5526199341
6627692905.945621,-21.340057373,101.809860229
6627692097.710168,-22.193315506,96.489112854
6627691282.674061,-22.1057949066,95.4909133911
6627690460.376238,-21.8685455322,99.4331665039
6627689630.340728,-21.6451129913,99.137840271
6627688792.07546,-21.5923538208,100.942886353
6627687945.071004,-21.2218322754,99.6672592163
6627687088.799233,-21.1984100342,98.08571624760002
6627686222.7118845,-20.7373008728,99.8349151611
6627685346.239032,-20.7323818207,98.258354187
6627684458.787445,-21.0387458801,98.6343383789
6627683559.738842,-20.7339000702,99.2968292236
6627682648.447997,-20.2369174957,102.405464172
6627681724.240712,-20.5442008972,101.43148040799998
6627680786.411642,-20.2582302094,99.5322799683
6627679834.2219305,-19.8314094543,98.0857696533
6627678866.896667,-20.287607193,99.90466308590001
6627677883.622137,-20.4819908142,98.65451812740001
6627676883.542834,-20.1198940277,103.23009491000003
6627675865.758223,-20.2156066895,102.94625091600001
6627674829.319222,-20.5131492615,100.65023803700001
6627673773.22437,-20.110786438,101.156799316
6627672696.415651,-19.8925476074,101.795425415
6627671597.773942,-20.1245346069,100.694908142
6627670476.11402,-19.4688129425,99.0275268555
6627669330.179111,-19.6531925201,104.59434509300002
6627668158.634902,-19.5906581879,102.269729614
6627666960.062968,-19.2468185425,101.967796326
6627665732.953533,-19.5647907257,102.907157898
6627664475.697498,-19.2191371918,100.252708435
6627663186.577636,-19.43318367,101.628067017
6627661863.758853,-19.6835613251,101.799690247
6627660505.277399,-19.2550468445,103.444602966
6627659109.028889,-19.03540802,103.740013123
6627657672.754981,-18.9080295563,104.915382385
6627656194.028528,-19.3644523621,104.113265991
6627654670.237,-19.062669754,106.41237640400003
6627653098.563923,-18.9167518616,103.402572632
6627651475.968077,-19.1196498871,105.172554016
6627649799.160094,-18.979845047,105.635902405
6627648064.576109,-18.7573108673,105.169296265
6627646268.347972,-19.1908912659,106.56883239699998
6627644406.269543,-19.0799179077,106.02418518099998
6627642473.758406,-19.0125484467,106.49274444600002
6627640465.812274,-18.6862831116,108.550193787
6627638376.959221,-19.0891246796,106.67201995800002
6627636201.200668,-18.951002121,105.50408935499999
6627633931.945887,-18.7112445831,110.31106567399999
6627631561.936483,-19.1081924438,105.705940247
6627629083.159058,-18.8100986481,108.97288513200003
6627626486.743788,-18.8930797577,106.773338318
6627623762.846249,-18.8396167755,109.398284912
6627620900.509114,-18.7588367462,108.00173187299998
6627617887.49964,-18.6367321014,109.088470459
6627614710.117839,-18.6216220856,109.05400848399998
6627611352.968975,-18.9602603912,110.40036010699997
6627607798.6923895,-18.3862361908,109.69441986100001
6627604027.636567,-18.7903842926,108.49389648400003
6627600017.467558,-18.5232372284,109.575744629
6627595742.694272,-18.4555015564,111.073959351
6627591174.089282,-18.5664806366,110.524520874
6627586277.977275,-18.366394043,109.39453125
6627581015.354495,-18.4282474518,109.800796509
6627575340.790378,-18.6741523743,113.12963104200001
6627569201.045851,-18.8723125458,112.971626282
6627562533.319172,-18.1816978455,111.142822266
6627555262.996663,-18.7706813812,110.884605408
6627547300.73728,-18.3107624054,111.15145874000001
6627538538.648838,-18.5826931,110.741241455
6627528845.207693,-18.5357723236,109.976501465
6627518058.412155,-18.5351753235,112.09410858199999
6627505976.409218,-18.2041835785,113.981788635
6627492344.435384,-18.638753891,114.19879913300001
6627476836.262,-18.6098937988,113.64234924300003
6627459027.243612,-18.3452892303,112.348098755
6627438354.174189,-18.691286087,115.778961182
6627414053.748686,-18.55352211,112.787086487
6627385065.030432,-18.3283252716,114.20338439900003
6627349868.709226,-18.1516685486,116.726501465
6627306209.570416,-18.4900493622,113.044944763
6627250589.538418,-18.8734779358,115.824546814
6627177274.669183,-18.501291275,114.14647674600002
