5932649830.982478,-16.2096576691,64.8905334473
5932548725.330818,-16.1762828827,64.3812942505
5932475410.461583,-16.3179016113,63.634059906
5932419790.4295845,-16.0648365021,64.4722442627
5932376131.290774,-16.1960468292,64.9281845093
5932340934.969568,-16.2933673859,64.8594589233
5932311946.251313,-16.2499446869,64.0165634155
5932287645.825811,-16.2642498016,64.3442306519
5932266972.756389,-16.1674194336,65.0792312622
5932249163.737999,-16.3343219757,64.985206604
5932233655.564616,-16.2144737244,64.556388855
5932220023.590782,-16.1300430298,65.1763153076
5932207941.587846,-16.1268787384,64.38137817379999
5932197154.792308,-16.2385845184,63.5446777344
5932187461.351162,-16.1901016235,64.4779815674
5932178699.26272,-16.0731468201,65.0828933716
5932170737.003337,-16.1985549927,64.63621521
5932163466.680828,-16.3809967041,65.07626342769998
5932156798.954149,-16.1928043365,64.6614761353
5932150659.209623,-16.3256015778,63.461719512900004
5932144984.645505,-16.3435382843,64.53302001950001
5932139722.022724,-16.2585926056,64.5756759644
5932134825.910718,-16.3259963989,64.7890014648
5932130257.305728,-16.3204441071,66.1051635742
5932125982.532442,-16.217004776,65.7348175049
5932121972.363434,-16.3005943298,64.8456268311
5932118201.3076105,-16.1176605225,64.8790054321
5932114647.031025,-16.3218746185,64.66259002690002
5932111289.88216,-16.1350517273,65.1091384888
5932108112.50036,-16.4488964081,64.6510543823
5932105099.490885,-16.3154296875,65.5902481079
5932102237.153751,-16.3382778168,65.235824585
5932099513.256213,-16.3682193756,66.5950698853
5932096916.840942,-16.3192481995,65.6420516968
5932094438.063517,-16.3284072876,65.81622314450001
5932092068.054112,-16.4551715851,65.9191055298
5932089798.799331,-16.3163146973,65.5528869629
5932087623.04078,-16.3646469116,65.6434173584
5932085534.187726,-16.350189209,66.3431472778
5932083526.241594,-16.3408603668,65.8265533447
5932081593.730457,-16.3919315338,65.9772949219
5932079731.652028,-16.3150672913,65.1454696655
5932077935.423891,-16.2308940887,65.2799072266
5932076200.839905,-16.3457145691,65.1343536377
5932074524.031924,-16.5167789459,65.22635650630001
5932072901.436077,-16.4452209473,66.7863311768
5932071329.7630005,-16.4329929352,67.0389938354
5932069805.971472,-16.3378200531,65.8148117065
5932068327.245019,-16.3877029419,65.96784210210001
5932066890.97111,-16.6576900482,65.7446136475
5932065494.722601,-16.3596458435,66.2596740723
5932064136.241147,-16.3838920593,66.6007385254
5932062813.422363,-16.4455490112,66.66115570070001
5932061524.302502,-16.5374889374,67.0401916504
5932060267.046467,-16.4275016785,65.4505233765
5932059039.937032,-16.5832691193,65.7009277344
5932057841.365098,-16.6330986023,66.7134628296
5932056669.820889,-16.4429569244,66.5276107788
5932055523.885981,-16.6295394897,66.90165710450002
5932054402.226058,-16.6623668671,66.2819442749
5932053303.584349,-16.5166282654,66.9809799194
5932052226.77563,-16.6357688904,66.9714355469
5932051170.680778,-16.6030254364,67.0385437012
5932050134.241776,-16.5882472992,66.7559738159
5932049116.457167,-16.628326416,67.36277771
5932048116.377863,-16.661272049,65.6904830933
5932047133.103333,-16.6937675476,67.3135147095
5932046165.7780695,-16.5568885803,65.9260864258
5932045213.588358,-16.713891983,67.3352966309
5932044275.759288,-16.9488258362,66.984085083
5932043351.552004,-16.7180900574,66.0977859497
5932042440.261158,-16.9338665009,65.6952362061
5932041541.212554,-16.8221931458,67.211730957
5932040653.760969,-16.718334198,67.5999603271
5932039777.288115,-16.7990989685,68.4742889404
5932038911.200767,-16.7860527039,66.0578231812
5932038054.928996,-16.8976287842,65.8536758423
