6068548830.982477,-16.1185646057,79.7863311768
6068447725.330818,-16.0833835602,80.3403701782
6068374410.461582,-16.1719284058,80.4933776855
6068318790.429585,-16.070772171,80.236946106
6068275131.290774,-16.058177948,80.9489746094
6068239934.969568,-16.035118103,79.6386642456
6068210946.251313,-16.0510406494,79.8040542603
6068186645.825811,-16.0941886902,81.0029983521
6068165972.756388,-16.0126247406,82.2863388062
6068148163.738,-16.1719684601,81.5267105103
6068132655.564616,-16.1097106934,82.1797027588
6068119023.590782,-16.1223526001,80.4175796509
6068106941.587846,-16.2556190491,81.8097915649
6068096154.792307,-16.1916656494,83.0811157227
6068086461.351161,-16.1141395569,82.26479339600002
6068077699.26272,-16.0909080505,81.9063339233
6068069737.003336,-16.2210960388,83.5021896362
6068062466.680828,-16.1129646301,83.1661224365
6068055798.954149,-16.1423358917,82.9984588623
6068049659.209623,-16.0106391907,83.3726272583
6068043984.645505,-16.2180347443,84.0147018433
6068038722.022724,-16.1250419617,84.4059448242
6068033825.910718,-16.3027915955,84.2261047363
6068029257.305728,-16.1036071777,84.65336608890001
6068024982.532443,-16.0861110687,84.168548584
6068020972.363434,-16.1757545471,85.282951355
6068017201.30761,-16.2024726868,85.3040390015
6068013647.031025,-16.2584915161,85.4896087646
6068010289.882161,-16.1906871796,85.9200744629
6068007112.50036,-16.2791652679,85.8730316162
6068004099.490886,-16.3256530762,86.8316574097
6068001237.15375,-16.2065811157,87.1307449341
6067998513.256213,-16.3118915558,86.9469909668
6067995916.840942,-16.2585811615,87.1015777588
6067993438.063517,-16.2631435394,87.943611145
6067991068.054113,-16.0817584991,87.4265670776
6067988798.799332,-16.4345607758,87.4454116821
6067986623.040779,-16.4492149353,87.7967071533
6067984534.187727,-16.1655235291,87.45204925539998
6067982526.241594,-16.3392982483,88.4488677979
6067980593.730457,-16.3873195648,88.42626190190002
6067978731.652028,-16.4150218964,89.5362625122
6067976935.423892,-16.4603557587,89.2884368896
6067975200.839905,-16.5854606628,90.19464111330001
6067973524.031923,-16.6253414154,89.77812194820001
6067971901.436078,-16.7521724701,90.5675201416
6067970329.7630005,-16.5862903595,90.41017150880002
6067968805.971471,-16.615190506,90.6498184204
6067967327.24502,-16.543844223,91.0795669556
6067965890.97111,-16.6939888,91.7553710938
6067964494.722601,-16.5808925629,91.8269500732
6067963136.241147,-16.7244796753,91.864730835
6067961813.422364,-16.7620124817,93.52577972410002
6067960524.302501,-17.0191001892,91.5962905884
6067959267.046467,-16.78008461,92.9595565796
6067958039.937032,-17.0087985992,93.1854019165
6067956841.365097,-16.8284912109,93.81146240230001
6067955669.82089,-17.1477489471,93.9959945679
6067954523.885981,-17.1280708313,94.9398040771
6067953402.226058,-17.088640213,93.9428863525
6067952303.584349,-17.157043457,95.9504776001
6067951226.775631,-17.2394485474,96.0486221313
6067950170.680778,-17.2895393372,95.0012893677
6067949134.241776,-17.357427597,96.9360656738
6067948116.457166,-17.3966159821,95.4804458618
6067947116.377863,-17.4370346069,96.6040420532
6067946133.1033325,-17.4699668884,98.10006713869998
6067945165.77807,-17.6575374603,96.67846679690001
6067944213.588358,-17.7842941284,98.279876709
6067943275.759288,-17.8654537201,98.0235595703
6067942351.552003,-18.0067653656,97.8047409058
6067941440.261157,-18.0606098175,98.173576355
6067940541.212555,-17.9547309875,100.515235901
