6628335830.982476,-18.4411506653,114.837402344
6628234725.330817,-18.425661087,115.145393372
6628161410.461582,-18.4337749481,115.41482543900003
6628105790.4295845,-18.4338817596,115.533004761
6628062131.290774,-18.4588375092,115.79801940899999
6628026934.969568,-18.4476509094,116.018493652
6627997946.251313,-18.4407291412,116.22729492199998
6627973645.825811,-18.4639930725,116.42185974100002
6627952972.756388,-18.4575481415,116.715812683
6627935163.737999,-18.4726715088,116.83537292500002
6627919655.564617,-18.4758224487,117.06758117700001
6627906023.590782,-18.472278595,117.41846466099997
6627893941.587845,-18.4740486145,117.474868774
6627883154.792308,-18.4916152954,117.78352355999999
6627873461.351161,-18.4958286285,117.941810608
6627864699.262721,-18.4860019684,118.17889404300004
6627856737.003337,-18.5204048157,118.45851135300002
6627849466.680829,-18.5111732483,118.59881591800001
6627842798.954148,-18.5233650208,119.00383758499999
6627836659.209622,-18.5301151276,119.13650512699999
6627830984.645505,-18.5367012024,119.43028259300002
6627825722.022724,-18.53865242,119.479927063
6627820825.910718,-18.5674858093,119.98915863000002
6627816257.305728,-18.5584049225,120.21434783900001
6627811982.532443,-18.5694618225,120.31360626200001
6627807972.363433,-18.5872421265,120.57727813700001
6627804201.3076105,-18.5988483429,120.887519836
6627800647.031025,-18.612537384,121.22316741899998
6627797289.88216,-18.6276836395,121.36742401100001
6627794112.5003605,-18.6611289978,121.594741821
6627791099.490886,-18.6513462067,121.84783172600001
6627788237.153751,-18.6891136169,122.12968444800002
6627785513.256212,-18.6928291321,122.51023101799998
6627782916.840943,-18.7052459717,122.81886291499998
6627780438.063516,-18.724237442,123.08660888700001
6627778068.054112,-18.7310314178,123.19352722199999
6627775798.799332,-18.7702713013,123.54920196500001
6627773623.04078,-18.7857608795,123.84050750700001
6627771534.187727,-18.7773895264,124.04174041700001
6627769526.241593,-18.8332271576,124.44227600100001
6627767593.730456,-18.8299808502,124.75709533699998
6627765731.652028,-18.8632316589,125.04789733899999
6627763935.423891,-18.9006500244,125.357627869
6627762200.839905,-18.9034633636,125.59539031999999
6627760524.031924,-18.9334354401,125.890548706
6627758901.436077,-18.9639701843,126.22969818100003
6627757329.763001,-19.0024871826,126.64685821499998
6627755805.971472,-19.0189380646,126.97440338100002
6627754327.245019,-19.0613098145,127.157592773
6627752890.971111,-19.0853691101,127.62510681200003
6627751494.722601,-19.117609024,127.88167572000002
6627750136.241146,-19.1597995758,128.229156494
6627748813.422363,-19.1965484619,128.689498901
6627747524.302502,-19.2452201843,129.000106812
6627746267.046467,-19.3030471802,129.571044922
6627745039.937032,-19.3267707825,129.770233154
6627743841.365098,-19.3703613281,130.049758911
6627742669.8208885,-19.4033813477,130.46522522
6627741523.885981,-19.4639053345,130.844451904
6627740402.226057,-19.5487937927,131.47845459000004
6627739303.584348,-19.5970687866,131.95706176799996
6627738226.77563,-19.6633663177,132.33807373
6627737170.680778,-19.7472229004,132.762741089
6627736134.241776,-19.7936954498,132.954040527
6627735116.457167,-19.8314037323,133.538223267
6627734116.377864,-19.9444332123,134.04039001500004
6627733133.103333,-20.0452365875,134.513595581
6627732165.77807,-20.1339569092,134.87306213399998
6627731213.588358,-20.1755123138,135.251266479
6627730275.759287,-20.3282089233,135.817718506
6627729351.552003,-20.3977165222,136.16476440399998
6627728440.261157,-20.5094661713,136.439453125
6627727541.212555,-20.5867843628,136.88835144
6627726653.760968,-20.6968173981,137.100372314
6627725777.288115,-20.7915172577,137.632583618
6627724911.200767,-20.9580974579,138.19638061499998
6627724054.928996,-21.1585826874,138.62753295900004
6627723207.924541,-21.3342838287,139.076522827
6627722369.659272,-21.5004329681,139.368499756
6627721539.623762,-21.6750717163,139.660263062
6627720717.325939,-21.8433380127,139.902450562
6627719902.289832,-22.0944728851,140.383270264
6627719094.0543785,-22.3393230438,140.482818604
6627718292.172304,-22.6232910156,140.601989746
6627717496.209068,-22.9029979706,140.58570861800004
6627716705.741858,-23.051530838,140.50910949700003
6627715920.358639,-23.4091777802,140.248443604
6627715139.657251,-23.55427742,140.064193726
6627714363.24454,-23.9044952393,139.954177856
6627713590.7355385,-24.2655792236,139.239852905
6627712821.752665,-24.5438976288,138.483398438
6627712055.924969,-24.9404163361,137.055023193
6627711292.887391,-25.3020401001,135.671035767
6627710532.280057,-25.7736148834,133.108154297
6627709773.747577,-25.9875164032,131.58258056600002
6627709016.938378,-26.2650318146,129.369384766
6627708261.504049,-26.552696228,126.96508789099998
6627707507.098687,-26.8344841003,123.32363891599998
6627706753.378264,-26.9694766998,119.50286102300001
6627706000.0,-27.0550365448,116.43416595500001
6627705246.621736,-27.0984096527,111.984031677
6627704492.901313,-27.0131664276,108.12394714400001
6627703738.49595,-26.815738678,103.936538696
6627702983.061622,-26.673833847,101.95832824700001
6627702226.252423,-26.4364719391,98.9245681763
6627701467.719943,-26.2127113342,97.1095581055
6627700707.112608,-25.9567928314,95.0812911987
6627699944.075031,-25.6255340576,93.1585998535
6627699178.247336,-25.1876163483,90.8461914063
6627698409.264462,-24.7937965393,89.1094741821
6627697636.75546,-24.6100101471,89.0874557495
6627696860.34275,-24.1956939697,87.96614074710001
6627696079.641361,-23.8144550323,86.8482971191
6627695294.258142,-23.5762786865,86.68345642090001
6627694503.790932,-23.3062763214,86.1636352539
6627693707.827696,-22.9473724365,86.38271331789998
6627692905.945621,-22.6296367645,86.4508056641
6627692097.710168,-22.3250961304,86.2354049683
6627691282.674061,-22.1731052399,86.46890258790002
6627690460.376238,-21.8926639557,86.827041626
6627689630.340728,-21.7156486511,87.2076187134
6627688792.07546,-21.5173625946,87.3601074219
6627687945.071004,-21.3421669006,87.6406784058
6627687088.799233,-21.2236099243,87.9319610596
6627686222.7118845,-21.0396499634,88.52368927
6627685346.239032,-20.879573822,88.8462371826
6627684458.787445,-20.7144756317,89.46123504640002
6627683559.738842,-20.6050834656,89.8075714111
6627682648.447997,-20.4534454346,90.3645553589
6627681724.240712,-20.345495224,90.907951355
6627680786.411642,-20.2681713104,91.3628387451
6627679834.2219305,-20.1325244904,91.9289932251
6627678866.896667,-20.0472736359,92.39698028560001
6627677883.622137,-19.9535980225,92.84353637700002
6627676883.542834,-19.8711681366,93.1433563232
6627675865.758223,-19.806640625,93.7805252075
6627674829.319222,-19.7750740051,93.8772583008
6627673773.22437,-19.6593379974,94.6438674927
6627672696.415651,-19.5954723358,95.0804977417
6627671597.773942,-19.5530700684,95.2942428589
6627670476.11402,-19.459356308,95.95951080319999
6627669330.179111,-19.41979599,96.1787567139
6627668158.634902,-19.4015235901,96.3903503418
6627666960.062968,-19.3260688782,96.8341903687
6627665732.953533,-19.281583786,97.4395370483
6627664475.697498,-19.2263889313,97.9059143066
6627663186.577636,-19.2049446106,98.1841888428
6627661863.758853,-19.152545929,98.4588775635
6627660505.277399,-19.1090927124,98.93507385249998
6627659109.028889,-19.0876235962,99.3043136597
6627657672.754981,-19.0435619354,99.5744171143
6627656194.028528,-19.0041694641,99.8834381104
6627654670.237,-18.988451004,100.357673645
6627653098.563923,-18.9593353271,100.671531677
6627651475.968077,-18.9248828888,101.023132324
6627649799.160094,-18.9054012299,101.197372437
6627648064.576109,-18.8598232269,101.816062927
6627646268.347972,-18.833738327,101.938316345
6627644406.269543,-18.811132431,102.279434204
6627642473.758406,-18.8024768829,102.50927734400001
6627640465.812274,-18.7892036438,102.91009521500001
6627638376.959221,-18.7599048615,103.312782288
6627636201.200668,-18.7357654572,103.43473053000001
6627633931.945887,-18.7170448303,103.784492493
6627631561.936483,-18.7109336853,104.005859375
6627629083.159058,-18.6735153198,104.346641541
6627626486.743788,-18.6767311096,104.64752960200002
6627623762.846249,-18.655046463,104.927017212
6627620900.509114,-18.6185855865,105.207199097
6627617887.49964,-18.6159191132,105.542556763
6627614710.117839,-18.5927658081,105.72409057599998
6627611352.968975,-18.5931797028,105.968650818
6627607798.6923895,-18.5828609467,106.29443359399998
6627604027.636567,-18.582572937,106.50485229499999
