6574646830.982477,-17.9994468689,115.707000732
6574545725.330817,-17.7658920288,116.52172851600001
6574472410.461582,-17.8851585388,115.80464172400002
6574416790.4295845,-17.9531803131,116.48239135700003
6574373131.290774,-17.8983650208,117.303771973
6574337934.969567,-17.9442253113,117.37887573200001
6574308946.251313,-17.8617095947,117.264320374
6574284645.825811,-17.9548015594,117.70055389400001
6574263972.756389,-18.0949211121,117.59326171899998
6574246163.738,-17.9347248077,118.245521545
6574230655.564616,-17.9818553925,118.803588867
6574217023.590781,-18.0828723907,117.95064544700001
6574204941.587845,-18.041759491,119.34396362300001
6574194154.792307,-18.0379314423,117.93598937999998
6574184461.351161,-18.0800323486,119.28728485100004
6574175699.262721,-18.1958217621,118.793861389
6574167737.003336,-18.1823329926,120.170280457
6574160466.680828,-18.1971244812,119.20446014399998
6574153798.954148,-18.0849189758,119.66253662100002
6574147659.209623,-18.2882823944,120.296340942
6574141984.645506,-18.2377586365,119.707946777
6574136722.022725,-18.1953277588,120.90582275400001
6574131825.910718,-18.2125759125,121.354988098
6574127257.305727,-18.2404136658,121.45835876500001
6574122982.532443,-18.3345279694,121.05395507799999
6574118972.363433,-18.2908496857,121.839782715
6574115201.307611,-18.631690979,121.78112793
6574111647.031025,-18.289773941,121.76070404099998
6574108289.882161,-18.3683853149,122.47678375200002
6574105112.5003605,-18.4579143524,121.101097107
6574102099.490885,-18.5068702698,122.4192276
6574099237.153751,-18.5703887939,121.760276794
6574096513.256213,-18.5415477753,123.793487549
6574093916.840943,-18.3979587555,123.305114746
6574091438.063516,-18.614648819,123.105812073
6574089068.054113,-18.7097244263,123.92214202899999
6574086798.799332,-18.5707569122,122.948852539
6574084623.040779,-18.6341495514,124.57807159400001
6574082534.187726,-18.6736602783,124.38999938999999
6574080526.241595,-18.7042922974,124.245864868
6574078593.730457,-18.805847168,125.452308655
6574076731.652028,-18.9732093811,124.404190063
6574074935.423891,-18.8363227844,124.742301941
6574073200.839905,-18.8444252014,126.24604797400002
6574071524.031923,-18.809425354,125.412734985
6574069901.436078,-18.9387512207,124.735198975
