6574646830.982477,-17.7776813507,116.21437072800003
6574545725.330817,-17.8361129761,117.29997253400002
6574472410.461582,-17.7600727081,117.112129211
6574416790.4295845,-17.8393878937,116.945800781
6574373131.290774,-18.0354576111,117.19602203399997
6574337934.969567,-17.9800777435,117.696617126
6574308946.251313,-17.9011688232,118.36019897500002
6574284645.825811,-17.7505149841,119.006332397
6574263972.756389,-18.0804729462,117.813156128
6574246163.738,-18.3325710297,117.081230164
6574230655.564616,-18.2961235046,120.44888305700002
6574217023.590781,-18.1315498352,119.366912842
6574204941.587845,-18.0589294434,119.35115051299998
6574194154.792307,-18.1682777405,118.58704376200001
6574184461.351161,-18.0516643524,118.53409576400004
6574175699.262721,-18.0640106201,119.391921997
6574167737.003336,-18.0703048706,119.066902161
6574160466.680828,-18.3158073425,121.14863586399998
6574153798.954148,-18.3120136261,119.88108825700002
6574147659.209623,-18.2373371124,119.916755676
6574141984.645506,-17.9988574982,119.08915710399998
6574136722.022725,-18.4702911377,121.628372192
6574131825.910718,-18.3927192688,120.385444641
6574127257.305727,-18.2728672028,120.4789505
6574122982.532443,-18.2708816528,121.178466797
6574118972.363433,-18.4021434784,122.533714294
6574115201.307611,-18.449092865,122.27714538600002
6574111647.031025,-18.3085536957,122.830841064
6574108289.882161,-18.5444355011,122.24127197299997
6574105112.5003605,-18.5338230133,122.840911865
6574102099.490885,-18.4618415833,121.748214722
6574099237.153751,-18.576253891,122.92469024700003
6574096513.256213,-18.7191028595,122.515586853
6574093916.840943,-18.7610836029,124.24382019
6574091438.063516,-18.8052196503,123.28838348400001
6574089068.054113,-18.7237815857,122.304725647
6574086798.799332,-18.5825767517,124.322929382
6574084623.040779,-18.6603183746,126.03551483200002
6574082534.187726,-18.7321357727,124.48929595900002
6574080526.241595,-18.5087528229,124.426620483
6574078593.730457,-18.928440094,124.39670562700002
6574076731.652028,-18.9908924103,125.27272033700001
6574074935.423891,-18.8384017944,124.733818054
6574073200.839905,-19.08801651,124.763175964
6574071524.031923,-18.9586791992,125.69270324699998
6574069901.436078,-19.1283969879,126.42167663600002
6574068329.7630005,-19.0706539154,126.995895386
6574066805.971471,-19.2910442352,125.87693023700001
6574065327.245019,-19.216178894,126.99268341100002
6574063890.971111,-19.2764663696,126.38569641100001
6574062494.7226,-19.1125564575,126.551452637
6574061136.241147,-19.0464096069,127.83235931400002
6574059813.422364,-19.4220409393,127.664733887
6574058524.302503,-19.441827774,126.15603637700002
6574057267.046467,-19.6034526825,126.62297821
6574056039.937031,-19.4543190002,127.73091888399999
6574054841.365098,-19.414806366,128.373291016
6574053669.820889,-19.6439781189,127.76259613
6574052523.885981,-19.6782608032,128.50350952100004
6574051402.226057,-19.8696899414,128.76005554200003
6574050303.584349,-19.751083374,127.36895752
6574049226.77563,-19.6892871857,129.520370483
6574048170.680778,-19.8615322113,128.86949157699996
6574047134.241777,-20.107421875,129.122192383
6574046116.457167,-19.8976955414,129.833694458
6574045116.377863,-20.1870079041,131.178848267
6574044133.103333,-20.1078109741,128.02961731
6574043165.77807,-20.0854988098,131.465484619
6574042213.588358,-20.5309658051,130.964492798
6574041275.759287,-20.4568862915,130.568817139
6574040351.552002,-20.4237747192,131.655990601
6574039440.261158,-20.6654872894,130.710479736
6574038541.212555,-20.6782875061,133.40213012700002
6574037653.760968,-21.0100708008,130.616592407
6574036777.288116,-20.8089027405,132.30871582
6574035911.200766,-20.8527603149,129.692489624
6574035054.928996,-21.2503490448,129.728317261
6574034207.924541,-21.4063110352,131.062438965
6574033369.659272,-21.4773387909,130.419067383
6574032539.623761,-21.8903827667,129.0831604
6574031717.325939,-21.7714996338,130.518005371
6574030902.289833,-21.6446800232,131.006713867
6574030094.054379,-22.0435962677,131.44841003400003
6574029292.172305,-22.394367218,130.837203979
6574028496.209068,-22.632818222,128.460571289
6574027705.741858,-22.8036174774,127.90642547600002
6574026920.358639,-23.0857372284,127.739822388
6574026139.657251,-22.9360275269,127.50343322800002
6574025363.24454,-23.123790741,126.41413879400001
6574024590.7355385,-23.2999572754,126.64569854700001
6574023821.752665,-23.85364151,124.822036743
6574023055.924968,-23.4311695099,123.255218506
6574022292.887392,-23.7748031616,123.657814026
6574021532.280057,-23.9747028351,123.41582489
6574020773.747577,-24.0043869019,121.53807830800001
6574020016.938379,-24.7884235382,117.2293396
6574019261.504049,-24.2625370026,114.68790435799997
6574018507.098686,-25.0680217743,113.30483245800002
6574017753.378263,-24.6583042145,110.253044128
6574017000.0,-25.0435428619,111.955917358
6574016246.621736,-24.7450618744,110.002105713
6574015492.901313,-24.7796478271,106.114891052
6574014738.495951,-24.5145740509,101.386413574
6574013983.061621,-24.4312763214,99.2933120728
6574013226.252423,-24.7212810516,96.303237915
6574012467.719943,-24.5008907318,96.7370681763
6574011707.112608,-24.1289863586,93.9947052002
6574010944.075032,-23.5735340118,90.7849807739
6574010178.247335,-23.7832221985,89.5433807373
6574009409.264462,-23.5981826782,87.579246521
6574008636.75546,-22.8922557831,89.7997207642
6574007860.34275,-23.1517562866,89.6813430786
6574007079.64136,-22.5039424896,86.1681289673
6574006294.258142,-22.2084331512,87.1114807129
6574005503.790932,-22.434381485,85.43844604489999
6574004707.827696,-21.8991699219,85.6181411743
6574003905.945621,-21.7591629028,86.47350311280002
6574003097.710167,-21.3767223358,84.2545547485
6574002282.674061,-21.149810791,85.701171875
6574001460.376239,-21.3088645935,84.6538314819
6574000630.340728,-20.896654129,86.63384246830002
6573999792.075459,-20.4053974152,86.0109481812
6573998945.071004,-20.1820411682,87.0935211182
6573998088.799233,-20.0858898163,86.2209472656
6573997222.7118845,-19.9963970184,87.6251525879
6573996346.239032,-19.9204902649,87.7544403076
6573995458.787446,-19.474067688,86.4545516968
6573994559.738843,-19.463306427,88.1487960815
6573993648.447997,-19.3128967285,88.02750396730002
6573992724.240712,-19.5899963379,88.3181304932
6573991786.411642,-19.2288646698,88.2664031982
6573990834.22193,-18.9417800903,89.1885070801
6573989866.896668,-18.942407608,90.6543426514
6573988883.622137,-18.8022041321,91.0009155273
6573987883.542833,-18.6647281647,91.6318893433
6573986865.758224,-18.6675624847,92.4411087036
6573985829.319222,-18.511762619,92.5051193237
6573984773.22437,-18.5442867279,93.6538848877
6573983696.415651,-18.5014896393,92.98370361330001
6573982597.773942,-18.3893127441,94.3702926636
6573981476.114019,-18.4632396698,94.5087814331
6573980330.179111,-18.6470813751,94.6237030029
6573979158.634902,-18.322675705,95.65975952149999
6573977960.062968,-18.2649993896,96.5438079834
6573976732.953533,-18.1724681854,96.9371032715
6573975475.697498,-18.095703125,96.46534729
6573974186.577637,-18.1147632599,96.21742248540001
6573972863.758854,-17.9464530945,97.72811889650002
6573971505.277399,-18.0246334076,98.82762146
6573970109.028889,-17.8306236267,98.92316436770001
6573968672.754981,-17.9169025421,99.154296875
6573967194.028528,-17.7474384308,98.4902801514
6573965670.237,-17.8859615326,101.025932312
6573964098.563923,-17.9782333374,100.87550354
6573962475.968077,-17.9599132538,101.002120972
6573960799.160095,-17.9859828949,101.812301636
6573959064.576109,-17.898223877,102.088798523
6573957268.347971,-17.6834011078,103.37770080600002
6573955406.269544,-17.5640125275,103.379417419
6573953473.758406,-17.8738059998,103.20200347899998
6573951465.812273,-17.6006355286,103.78985595699999
6573949376.959221,-17.7283477783,104.03522491500001
6573947201.200669,-17.975019455,106.18793487500001
6573944931.945887,-17.5821075439,104.938819885
6573942561.936483,-17.8477115631,104.320831299
6573940083.159058,-17.8195838928,105.495071411
6573937486.743787,-17.6127796173,104.99968719500002
6573934762.846249,-17.7770767212,106.43419647200001
6573931900.509115,-17.7118740082,106.038536072
6573928887.49964,-17.5103206635,107.02116394
6573925710.117839,-17.6144981384,106.647041321
6573922352.968975,-17.7991981506,107.274429321
6573918798.6923895,-17.6011123657,107.337532043
6573915027.636567,-17.7151565552,108.335716248
6573911017.467558,-17.5899600983,107.40130615199999
6573906742.694273,-17.764213562,107.715362549
6573902174.089282,-17.8075485229,108.190513611
