6574646830.982477,-17.7765350342,113.91284942600001
6574545725.330817,-17.803768158,114.18289184600002
6574472410.461582,-17.818819046,114.320274353
6574416790.4295845,-17.8306865692,114.56226348900002
6574373131.290774,-17.8476371765,114.75344848600001
6574337934.969567,-17.8630199432,115.02538299600005
6574308946.251313,-17.8733711243,115.38181304900003
6574284645.825811,-17.8864650726,115.42527771
6574263972.756389,-17.9038105011,115.62631988500002
6574246163.738,-17.9241847992,115.725448608
6574230655.564616,-17.9170436859,115.998512268
6574217023.590781,-17.9453792572,116.25670623800002
6574204941.587845,-17.958442688,116.415290833
6574194154.792307,-17.983745575,116.66867065400001
6574184461.351161,-18.0012607574,116.867050171
6574175699.262721,-18.0145740509,117.085998535
6574167737.003336,-18.0246257782,117.309875488
6574160466.680828,-18.0363731384,117.54460144000001
6574153798.954148,-18.056016922,117.76667022700002
6574147659.209623,-18.0590610504,117.94579315200001
6574141984.645506,-18.0844020844,118.14839172400002
6574136722.022725,-18.1073665619,118.49571991
6574131825.910718,-18.1311378479,118.63980865500002
6574127257.305727,-18.150598526,118.782333374
6574122982.532443,-18.1809120178,119.157333374
6574118972.363433,-18.1787281036,119.313011169
6574115201.307611,-18.2053642273,119.53845977800002
6574111647.031025,-18.2152824402,119.653709412
6574108289.882161,-18.2453193665,120.11216735800001
6574105112.5003605,-18.2729873657,120.15730285600002
6574102099.490885,-18.2858562469,120.58853149399998
6574099237.153751,-18.3259735107,120.82767486600001
6574096513.256213,-18.3434791565,121.02285003700003
6574093916.840943,-18.3580169678,121.123443604
6574091438.063516,-18.3929443359,121.431587219
6574089068.054113,-18.4291782379,121.66539764400001
6574086798.799332,-18.4527854919,121.96417236299999
6574084623.040779,-18.4653282166,122.14852142299999
6574082534.187726,-18.5220394135,122.383544922
6574080526.241595,-18.5335884094,122.690742493
6574078593.730457,-18.5505619049,122.854927063
6574076731.652028,-18.5787239075,123.217094421
6574074935.423891,-18.6064510345,123.45375824
6574073200.839905,-18.6424617767,123.840141296
6574071524.031923,-18.6539115906,124.017410278
6574069901.436078,-18.7342433929,124.38269042999997
6574068329.7630005,-18.7582378387,124.69279479999999
6574066805.971471,-18.8006839752,125.01366424599999
6574065327.245019,-18.8381156921,125.33621215800001
6574063890.971111,-18.8614864349,125.56777954100001
