6462771830.982476,-17.5572776794,115.41803741499999
6462670725.330818,-17.5658340454,115.468666077
6462597410.461582,-17.5305747986,116.48505401600003
6462541790.429585,-17.4842185974,116.40257263200002
6462498131.290774,-17.4845809937,117.03093719499999
6462462934.969567,-17.4778652191,117.41654205300001
6462433946.251313,-17.4613761902,117.764396667
6462409645.825811,-17.4706954956,118.28536987300001
6462388972.756388,-17.4274845123,118.32579040500002
6462371163.738,-17.3852043152,119.279571533
6462355655.564615,-17.4097957611,119.58374786399999
6462342023.590781,-17.3828125,119.968185425
6462329941.587846,-17.3114700317,120.437255859
6462319154.792307,-17.4151000977,120.938583374
6462309461.351161,-17.400062561,121.53076934799999
6462300699.26272,-17.3429298401,121.84117889400004
6462292737.003336,-17.358543396,122.145545959
6462285466.680828,-17.2982902527,122.90261840800001
6462278798.95415,-17.3461666107,123.30072021500001
6462272659.209622,-17.3235492706,123.90751647899998
6462266984.645506,-17.3413791656,124.21715545700002
6462261722.022725,-17.3324203491,124.98093414300001
6462256825.910719,-17.3540058136,125.46068573
6462252257.305728,-17.3506355286,125.683197021
6462247982.532442,-17.3427906036,126.26149749800001
6462243972.363433,-17.3637828827,126.78171539300001
6462240201.3076105,-17.3384952545,127.21601867699998
6462236647.031025,-17.324590683,127.84081268300001
6462233289.882161,-17.3564510345,128.634521484
6462230112.5003605,-17.3686008453,128.657943726
6462227099.490886,-17.3626117706,129.837677002
6462224237.15375,-17.3858318329,130.564086914
6462221513.256212,-17.3760547638,130.542541504
6462218916.840943,-17.4770126343,131.20523071300002
6462216438.063516,-17.3779296875,131.753311157
6462214068.054113,-17.4254379272,132.918533325
6462211798.799331,-17.4945373535,132.869171143
6462209623.040779,-17.4933643341,133.976379395
6462207534.187727,-17.4800567627,134.604110718
6462205526.241594,-17.5114860535,135.620346069
6462203593.730457,-17.5364646912,136.29110717800003
6462201731.652028,-17.5763626099,137.031478882
6462199935.423891,-17.6385440826,137.814254761
6462198200.839906,-17.6965312958,137.822998047
6462196524.031924,-17.7435855865,139.113601685
6462194901.436077,-17.7871513367,139.75802612300004
6462193329.7630005,-17.8402671814,140.439224243
6462191805.971472,-17.9054775238,141.420318604
6462190327.245019,-17.9060764313,141.914810181
6462188890.971111,-17.9905204773,142.617156982
6462187494.722601,-18.0150699615,144.176239014
6462186136.241147,-18.1159038544,144.45599365200002
6462184813.422364,-18.1238517761,145.11700439500004
6462183524.302502,-18.2342758179,146.222381592
6462182267.046467,-18.3078899384,147.110275269
6462181039.937031,-18.4436321259,148.315673828
6462179841.365098,-18.4662742615,148.89781189
6462178669.820889,-18.5672492981,149.06118774400002
6462177523.88598,-18.7265396118,150.719039917
6462176402.226058,-18.895280838,151.670562744
6462175303.584349,-18.9536952972,152.459411621
6462174226.775631,-19.069152832,153.09776306200004
6462173170.680778,-19.2482051849,153.77532959
6462172134.241776,-19.4425754547,155.542816162
6462171116.457166,-19.532831192,156.645355225
6462170116.377863,-19.682756424,157.001266479
6462169133.1033325,-19.8245010376,158.567474365
6462168165.7780695,-20.0099849701,159.410491943
6462167213.588358,-20.2529621124,159.752380371
6462166275.759287,-20.5339488983,161.20274353
6462165351.552003,-20.7303905487,161.68421936
6462164440.261157,-20.9825115204,162.768096924
6462163541.212554,-21.1539230347,163.807540894
6462162653.760968,-21.3526515961,163.64599609400003
6462161777.288116,-21.6764316559,164.99386596700003
6462160911.200767,-22.0169391632,165.978271484
6462160054.928996,-22.4493045807,166.896255493
6462159207.9245405,-22.6420536041,167.02832031300002
6462158369.659272,-23.1714038849,168.026184082
6462157539.623761,-23.5034294128,167.848129272
6462156717.325939,-23.8914222717,168.131774902
6462155902.289832,-24.1942462921,168.81384277300003
6462155094.054379,-24.6534481049,168.616104126
6462154292.172305,-25.0436668396,168.680557251
6462153496.209068,-25.6924610138,168.152770996
6462152705.7418585,-26.3307609558,166.881530762
6462151920.358639,-26.8793964386,167.33110046400003
6462151139.657251,-27.2124176025,165.33909606900002
6462150363.24454,-28.1616363525,161.977828979
6462149590.7355385,-28.534280777,161.766525269
6462148821.752664,-29.0112438202,158.638595581
6462148055.924969,-29.7505207062,153.888275146
6462147292.887392,-30.2289104462,151.016845703
6462146532.280058,-30.6021022797,145.06814575199996
6462145773.747577,-31.1977291107,135.53799438500002
6462145016.938378,-31.472070694,132.764007568
6462144261.50405,-31.6300678253,128.340316772
6462143507.098686,-31.5636234283,126.938110352
6462142753.378263,-31.6457576752,120.13645935099998
6462142000.0,-31.410068512,110.97406005899998
6462141246.621736,-31.0359764099,106.147201538
6462140492.901314,-30.5390453339,102.538642883
6462139738.495951,-30.4717235565,99.9427261353
6462138983.061622,-29.5852642059,95.84050750730002
6462138226.252423,-28.9797267914,92.1254501343
6462137467.719943,-28.616815567,91.64274597170001
6462136707.112608,-28.1365737915,88.6481323242
6462135944.075031,-27.6597137451,88.4063110352
6462135178.247336,-27.2601947784,86.4469223022
6462134409.264462,-26.9175224304,85.3961868286
6462133636.75546,-26.5185031891,84.9856719971
6462132860.342749,-26.1673431396,84.1459655762
6462132079.64136,-25.6237754822,83.3534622192
6462131294.258142,-25.4087371826,82.9784164429
6462130503.790932,-25.198677063,83.3696365356
6462129707.827695,-24.8633670807,83.84063720700001
6462128905.945621,-24.5433216095,82.8951568604
6462128097.710167,-24.2157363892,83.62588500979999
6462127282.674061,-23.982421875,83.7026672363
6462126460.376238,-23.7348632813,83.487197876
6462125630.340728,-23.5096721649,84.16894531249999
6462124792.075459,-23.3857574463,84.0770263672
6462123945.071004,-22.9311904907,84.561920166
6462123088.799233,-22.9176292419,84.3376541138
6462122222.711885,-22.5825653076,84.7111129761
6462121346.239031,-22.4903736115,85.5881958008
6462120458.787445,-22.363653183,85.57992553710001
6462119559.738843,-22.1512622833,85.1172561646
6462118648.447996,-22.0984401703,85.457244873
