6462771830.982476,-17.878988266,110.85363769500002
6462670725.330818,-18.2958316803,109.57167816200001
6462597410.461582,-17.5989341736,111.437713623
6462541790.429585,-17.8328304291,110.97628784200002
6462498131.290774,-17.6841640472,107.905982971
6462462934.969567,-17.5216560364,111.49438476600001
6462433946.251313,-17.8898906708,113.05789184600002
6462409645.825811,-18.0745353699,112.46650695800001
6462388972.756388,-17.5479602814,108.477706909
6462371163.738,-18.244852066,110.75639343300001
6462355655.564615,-17.6002311707,116.194396973
6462342023.590781,-17.5935268402,113.556541443
6462329941.587846,-17.6680641174,113.31681823700002
6462319154.792307,-17.4695281982,112.16931915300003
6462309461.351161,-17.2813663483,113.24453735400002
6462300699.26272,-17.4581222534,117.92843627900001
6462292737.003336,-17.7582855225,116.91844177200001
6462285466.680828,-17.4856567383,116.501304626
6462278798.95415,-17.2872028351,114.27497863800001
6462272659.209622,-17.5029220581,116.24630737300001
6462266984.645506,-17.6994285583,119.97347259500003
6462261722.022725,-17.8988609314,118.82301330599996
6462256825.910719,-17.8424015045,116.999176025
6462252257.305728,-18.1378326416,119.342430115
6462247982.532442,-17.7173519135,119.943328857
6462243972.363433,-18.1317424774,122.20861053500002
6462240201.3076105,-17.605255127,120.20971679700001
6462236647.031025,-17.8140602112,124.21749115000001
6462233289.882161,-17.5686359406,121.037368774
6462230112.5003605,-17.6300182343,122.06311798100003
6462227099.490886,-17.6007461548,123.11322784400002
6462224237.15375,-17.5848121643,121.797721863
6462221513.256212,-17.7991981506,124.33646392799999
6462218916.840943,-17.837228775,123.978530884
6462216438.063516,-17.5287742615,125.98651123
6462214068.054113,-18.0510025024,124.606620789
6462211798.799331,-17.7706413269,127.98497009300002
6462209623.040779,-18.1386795044,129.774368286
6462207534.187727,-18.1665706635,130.581237793
6462205526.241594,-18.3499832153,127.069915771
6462203593.730457,-18.0635299683,127.556312561
6462201731.652028,-18.0976352692,130.68380737300004
6462199935.423891,-18.3739109039,132.224533081
6462198200.839906,-18.0888996124,130.178283691
6462196524.031924,-18.1143989563,132.31280517600004
6462194901.436077,-18.5940494537,129.545013428
6462193329.7630005,-18.1283149719,133.29649353
6462191805.971472,-18.4081859589,132.875244141
6462190327.245019,-18.7000980377,136.89390564000004
6462188890.971111,-18.9889392853,136.188812256
6462187494.722601,-18.5466022491,133.411941528
6462186136.241147,-18.7219200134,137.146743774
6462184813.422364,-19.0790519714,136.573242188
6462183524.302502,-18.8771686554,136.439224243
6462182267.046467,-19.0574951172,138.465652466
6462181039.937031,-19.1681575775,139.101074219
6462179841.365098,-19.7717323303,136.668228149
6462178669.820889,-19.2918300629,138.239273071
6462177523.88598,-19.9294147491,139.276306152
6462176402.226058,-19.3206214905,142.03868103
6462175303.584349,-20.1769104004,143.879745483
6462174226.775631,-19.5142765045,141.785522461
6462173170.680778,-19.576417923,138.197860718
6462172134.241776,-20.2548007965,141.257385254
6462171116.457166,-20.0230350494,144.25885009800004
6462170116.377863,-20.6511631012,142.485748291
6462169133.1033325,-21.1671180725,148.348876953
6462168165.7780695,-20.4130096436,145.397277832
6462167213.588358,-21.185842514,145.790145874
6462166275.759287,-21.6196708679,145.951004028
6462165351.552003,-21.5658435822,145.333190918
6462164440.261157,-21.2736320496,142.789611816
6462163541.212554,-21.8347530365,145.90789794900002
6462162653.760968,-21.8099784851,146.83860778800002
6462161777.288116,-22.5053958893,147.300552368
6462160911.200767,-21.8002605438,143.991760254
6462160054.928996,-23.1880493164,146.56997680700002
6462159207.9245405,-23.136806488,143.332138062
6462158369.659272,-23.3121452332,145.063735962
6462157539.623761,-23.1408824921,142.354782104
6462156717.325939,-23.8444156647,147.572860718
6462155902.289832,-24.1060218811,146.019561768
6462155094.054379,-24.2368965149,138.871902466
6462154292.172305,-24.4793205261,148.66864013700004
6462153496.209068,-24.4636974335,142.743499756
6462152705.7418585,-25.2112350464,137.857574463
6462151920.358639,-25.6895961761,135.279663086
6462151139.657251,-24.4831504822,137.167358398
6462150363.24454,-25.91015625,134.308807373
6462149590.7355385,-25.7799835205,136.338546753
6462148821.752664,-27.0374088287,141.533996582
6462148055.924969,-25.9569911957,126.36675262499999
6462147292.887392,-26.3020858765,127.50534057600004
6462146532.280058,-27.4359931946,131.70211792
6462145773.747577,-26.2883796692,131.418792725
6462145016.938378,-26.5639801025,125.753593445
6462144261.50405,-26.2226982117,118.74556732200001
6462143507.098686,-26.8636646271,123.00051879900003
6462142753.378263,-26.5723934174,115.31647491500001
6462142000.0,-27.0897026062,118.12133026100001
6462141246.621736,-26.6307449341,101.446922302
6462140492.901314,-27.1237506866,100.811058044
6462139738.495951,-27.486907959,105.327270508
6462138983.061622,-26.7899188995,106.904022217
6462138226.252423,-26.3529052734,104.520370483
6462137467.719943,-26.3405437469,96.3495559692
6462136707.112608,-24.9136581421,95.405456543
6462135944.075031,-25.6671848297,100.17980957
6462135178.247336,-26.6597747803,98.7308349609
6462134409.264462,-26.0848464966,93.2023544312
6462133636.75546,-25.9655723572,89.826675415
6462132860.342749,-26.2341175079,91.1156311035
6462132079.64136,-25.9930343628,98.23097229
6462131294.258142,-25.174325943,86.7704849243
6462130503.790932,-24.8633174896,86.49057769780002
6462129707.827695,-24.7687358856,91.24139404300001
6462128905.945621,-25.1647911072,93.75340270999999
6462128097.710167,-23.7369594574,89.4748840332
6462127282.674061,-24.3289604187,91.0503387451
6462126460.376238,-24.2389850616,85.6616821289
6462125630.340728,-24.5851154327,83.7513656616
6462124792.075459,-24.047252655,85.52877044680001
6462123945.071004,-23.7185783386,85.1762466431
6462123088.799233,-22.8625984192,88.2731628418
6462122222.711885,-22.9344482422,89.5393218994
6462121346.239031,-22.8399524689,87.428314209
6462120458.787445,-23.2246723175,84.70703125000001
6462119559.738843,-22.4352931976,83.8314743042
6462118648.447996,-22.0776481628,85.96833801270002
6462117724.240713,-22.4206314087,85.237487793
6462116786.411642,-22.092048645,83.7016372681
6462115834.22193,-21.8265380859,87.23963928220002
6462114866.896667,-22.5024528503,88.0597686768
6462113883.622137,-21.1583423615,86.8586196899
6462112883.542834,-21.7250843048,87.9627609253
6462111865.758224,-22.0013656616,87.1745910645
6462110829.319222,-21.2076759338,86.5001296997
6462109773.224369,-21.2565879822,87.8030853271
6462108696.415652,-21.1196632385,87.2237472534
6462107597.773942,-21.4896697998,84.8617477417
6462106476.114019,-21.3558330536,87.5927886963
6462105330.179111,-21.2408065796,85.18453216549999
6462104158.634902,-21.1223087311,89.0928573608
6462102960.062968,-20.8765544891,91.679359436
6462101732.953533,-20.664434433,88.32931518550001
6462100475.697498,-20.5763587952,88.0425033569
6462099186.577637,-20.7383480072,89.07390594479999
6462097863.758853,-20.1126079559,89.9974212646
6462096505.277399,-20.7071037292,91.4242095947
6462095109.02889,-20.2878322601,87.2476425171
6462093672.754981,-19.8057365417,88.2567901611
6462092194.028528,-19.6566963196,89.1989746094
6462090670.237,-20.2543315887,87.8935394287
6462089098.563923,-20.3197860718,88.2276077271
6462087475.968077,-20.0058383942,91.6879425049
6462085799.160095,-20.1508464813,87.9366912842
6462084064.576109,-19.488571167,92.2585449219
6462082268.347972,-19.7866420746,89.28295898440001
6462080406.269543,-19.1472148895,88.99146270749999
6462078473.758406,-19.6735439301,93.680305481
6462076465.812274,-19.6515693665,94.5158843994
6462074376.959221,-19.8465881348,91.9061279297
6462072201.200668,-19.5959262848,91.8240127563
6462069931.945888,-19.0722961426,91.6244659424
6462067561.936483,-19.0983104706,91.6905593872
6462065083.159057,-19.1029930115,97.1277999878
6462062486.743788,-19.4367866516,90.294708252
6462059762.846249,-19.2478027344,95.8812713623
6462056900.509114,-19.3229732513,96.9861984253
6462053887.49964,-19.0844612122,93.0729446411
6462050710.11784,-18.8587589264,94.5763931274
6462047352.968974,-19.17578125,95.4210968018
6462043798.6923895,-18.7333106995,100.268501282
6462040027.636567,-18.501914978,95.9438781738
6462036017.467557,-18.8621940613,98.1375808716
6462031742.694272,-18.903635025,96.7078323364
6462027174.089282,-18.3608913422,96.3135681152
6462022277.977275,-18.8313140869,94.9903335571
6462017015.354494,-18.7817077637,98.5962753296
6462011340.790378,-18.2771015167,96.404083252
6462005201.045851,-18.4745063782,97.1354293823
6461998533.319172,-18.5254573822,100.256790161
6461991262.996663,-18.460395813,98.1737747192
6461983300.737279,-18.5426673889,99.9608230591
6461974538.648839,-18.1826400757,98.8398742676
6461964845.207693,-17.9060878754,98.2891159058
6461954058.412154,-18.4545383453,100.18560791
6461941976.409218,-17.8963680267,101.091423035
6461928344.435384,-18.4277667999,98.46138763430001
6461912836.262,-17.8800296783,101.688522339
6461895027.243611,-18.0594806671,99.79637145999999
6461874354.174189,-18.2098178864,102.558197021
6461850053.748686,-18.1403446198,101.72698974599999
6461821065.030432,-18.186126709,100.905250549
6461785868.709226,-17.9913673401,100.640907288
6461742209.570416,-18.0000762939,102.55809021
6461686589.538418,-18.339050293,103.47090148899998
6461613274.669183,-17.7150325775,104.31827545200001
