6574646830.982477,-17.9052143097,114.82362365700001
6574545725.330817,-17.9407234192,115.869010925
6574472410.461582,-17.7927570343,116.76673889200003
6574416790.4295845,-17.8208656311,117.08203887899998
6574373131.290774,-18.2265491486,116.475227356
6574337934.969567,-17.49492836,116.95471954300001
6574308946.251313,-17.9946136475,118.277351379
6574284645.825811,-18.041179657,117.633781433
6574263972.756389,-18.1283569336,116.94055938700002
6574246163.738,-17.5761318207,118.31222534199999
6574230655.564616,-18.1781387329,118.098686218
6574217023.590781,-17.7991333008,118.07088470499998
6574204941.587845,-17.9300556183,119.183525085
6574194154.792307,-17.8673000336,118.858024597
6574184461.351161,-18.2183151245,118.828666687
6574175699.262721,-18.3536624908,122.87275695800001
6574167737.003336,-18.0647888184,118.61248016400002
6574160466.680828,-18.3657855988,118.93326568599998
6574153798.954148,-18.2129058838,120.93825531000002
6574147659.209623,-18.2572650909,121.78477477999999
6574141984.645506,-18.3921604156,120.65160369899999
6574136722.022725,-18.0247421265,120.292816162
6574131825.910718,-18.1774578094,121.28118133500001
6574127257.305727,-18.2493133545,122.01032257100002
6574122982.532443,-18.4942779541,119.570358276
6574118972.363433,-18.6161441803,122.878883362
6574115201.307611,-18.4013385773,122.37891387900002
6574111647.031025,-18.7475528717,123.97299957300001
6574108289.882161,-18.3533401489,121.163528442
6574105112.5003605,-18.4769649506,122.83683776900001
6574102099.490885,-18.5450325012,124.35110473600001
6574099237.153751,-18.5323295593,120.93888092
6574096513.256213,-18.5213813782,121.284118652
6574093916.840943,-18.4826984406,122.596160889
6574091438.063516,-18.2830562592,124.405723572
6574089068.054113,-18.4048271179,123.72103881800001
6574086798.799332,-18.5837993622,126.78934478800001
6574084623.040779,-18.4858436584,123.56259918200001
6574082534.187726,-18.5856800079,124.495758057
6574080526.241595,-18.7688121796,127.01537323
6574078593.730457,-18.8158531189,123.071884155
6574076731.652028,-19.0331020355,122.039375305
6574074935.423891,-18.9128799438,125.011573792
6574073200.839905,-18.5439281464,124.529441833
6574071524.031923,-18.7587089539,124.78045654299999
6574069901.436078,-19.0988578796,126.522140503
6574068329.7630005,-19.299030304,127.276077271
6574066805.971471,-19.1737155914,126.025352478
6574065327.245019,-18.8742713928,125.204338074
6574063890.971111,-19.2386894226,125.162940979
6574062494.7226,-18.7080287933,126.979064941
6574061136.241147,-19.0639572144,127.327293396
6574059813.422364,-19.4215602875,127.688941956
6574058524.302503,-19.5068664551,127.132659912
6574057267.046467,-19.4146442413,128.589935303
6574056039.937031,-19.6866569519,130.845443726
6574054841.365098,-19.7062358856,127.83902740500004
6574053669.820889,-19.5612468719,126.09375000000001
6574052523.885981,-19.4630012512,130.19607543900003
6574051402.226057,-19.5894355774,128.350036621
6574050303.584349,-19.842628479,134.42779541
6574049226.77563,-19.7516555786,131.05926513700004
6574048170.680778,-20.1564273834,129.187652588
6574047134.241777,-19.889339447,127.604804993
6574046116.457167,-20.127822876,129.76675415000003
6574045116.377863,-19.9976501465,132.514389038
6574044133.103333,-20.2116374969,133.400558472
6574043165.77807,-20.8929290771,132.697540283
6574042213.588358,-20.8110694885,129.558670044
6574041275.759287,-20.7422161102,131.81134033200001
6574040351.552002,-20.943025589,134.176879883
6574039440.261158,-20.7442626953,129.37011718800002
6574038541.212555,-21.0279808044,130.363067627
6574037653.760968,-21.0087108612,132.675094604
6574036777.288116,-21.4378852844,128.781524658
6574035911.200766,-21.7193698883,131.39807128900003
6574035054.928996,-21.3992385864,127.49970245400002
6574034207.924541,-21.9505977631,128.996231079
6574033369.659272,-21.9853000641,128.40631103499996
6574032539.623761,-22.5204925537,130.75946044900002
6574031717.325939,-21.5610485077,128.74118042
6574030902.289833,-22.4172515869,133.040847778
6574030094.054379,-22.5571460724,129.107925415
6574029292.172305,-22.2818412781,125.040519714
6574028496.209068,-22.5423126221,129.901779175
6574027705.741858,-23.2522277832,128.759002686
6574026920.358639,-23.6595497131,128.714111328
6574026139.657251,-23.90974617,125.879470825
6574025363.24454,-23.2662410736,128.28605651899997
6574024590.7355385,-23.9359054565,120.76610565199998
6574023821.752665,-24.173122406,124.43196105999998
6574023055.924968,-23.9840316772,122.102279663
6574022292.887392,-23.8791427612,118.032119751
6574021532.280057,-24.8236160278,118.430984497
6574020773.747577,-25.240070343,116.19655609100002
6574020016.938379,-25.9807281494,115.21992492700001
6574019261.504049,-24.9410629272,107.805130005
6574018507.098686,-25.9561443329,104.39879608199999
6574017753.378263,-25.2410583496,110.47613525399998
6574017000.0,-25.1556835175,107.30737304699998
6574016246.621736,-24.4412841797,102.075111389
6574015492.901313,-24.4354324341,101.43611144999998
6574014738.495951,-24.768655777,100.06119537400001
6574013983.061621,-24.5930404663,93.48387908939999
6574013226.252423,-24.1566829681,95.9599685669
6574012467.719943,-23.722366333,90.91374206540002
6574011707.112608,-24.33061409,94.0382385254
6574010944.075032,-23.7703018188,89.81755065919998
6574010178.247335,-23.1906700134,84.6662597656
6574009409.264462,-23.0970973969,85.6609954834
6574008636.75546,-23.0183639526,85.07551574710001
6574007860.34275,-22.614862442,88.4444580078
6574007079.64136,-22.770318985,84.2580413818
6574006294.258142,-21.4547939301,86.9936981201
6574005503.790932,-21.2496299744,84.97686004640002
6574004707.827696,-21.2834205627,84.3804321289
6574003905.945621,-21.3726100922,84.3240966797
6574003097.710167,-20.7202014923,85.62555694579999
6574002282.674061,-20.8387489319,86.02709198
6574001460.376239,-20.3786373138,85.1776428223
6574000630.340728,-20.340593338,86.7387619019
6573999792.075459,-19.9743404388,86.0084915161
6573998945.071004,-19.8542861938,86.9010391235
6573998088.799233,-19.9691944122,87.1764678955
6573997222.7118845,-19.8526573181,87.17495727540002
6573996346.239032,-19.2118034363,88.238609314
6573995458.787446,-19.3605175018,88.1388473511
6573994559.738843,-19.4262580872,87.26716613770002
6573993648.447997,-18.9871749878,90.3654556274
6573992724.240712,-19.4766082764,89.58612060550001
6573991786.411642,-19.0855083466,88.0615463257
6573990834.22193,-18.6599292755,90.52792358400002
6573989866.896668,-18.8310642242,92.6767120361
6573988883.622137,-18.7555999756,89.82048034670001
6573987883.542833,-18.7664604187,89.6357116699
6573986865.758224,-18.7712020874,91.4562911987
6573985829.319222,-18.0907020569,91.37762451170002
6573984773.22437,-18.3950748444,96.2305526733
6573983696.415651,-18.378112793,94.6939544678
6573982597.773942,-18.3706493378,94.8324584961
6573981476.114019,-18.2170543671,93.3279800415
6573980330.179111,-17.9299793243,93.6663665771
6573979158.634902,-18.1301860809,99.1072006226
6573977960.062968,-18.0410938263,97.51437377930002
6573976732.953533,-17.7874088287,98.079536438
6573975475.697498,-17.8419647217,98.4144439697
6573974186.577637,-18.2431411743,98.2822875977
6573972863.758854,-17.926235199,99.3345184326
6573971505.277399,-18.1083984375,97.74020385740002
6573970109.028889,-17.8419494629,100.04707336400001
6573968672.754981,-17.906545639,101.31532287599998
6573967194.028528,-17.8345336914,98.5045623779
6573965670.237,-17.6884822845,100.983352661
6573964098.563923,-17.886800766,102.38874054
6573962475.968077,-17.9964199066,100.756942749
6573960799.160095,-17.833114624,100.440742493
6573959064.576109,-17.7986507416,100.33165741
6573957268.347971,-18.0006141663,103.937942505
6573955406.269544,-17.7268199921,104.088760376
6573953473.758406,-17.63164711,103.66845703100002
6573951465.812273,-18.0229358673,103.888877869
6573949376.959221,-17.9767894745,104.147819519
6573947201.200669,-17.8362808228,104.96944427500001
6573944931.945887,-17.8300266266,105.82439422600001
6573942561.936483,-17.6745948792,105.942337036
6573940083.159058,-17.5543479919,102.535491943
6573937486.743787,-17.5775146484,105.38850402800001
6573934762.846249,-18.0934944153,106.414344788
6573931900.509115,-17.9509658813,106.72323608400002
6573928887.49964,-17.5637817383,105.748786926
6573925710.117839,-17.3977489471,107.30084991500001
6573922352.968975,-17.7439804077,106.649108887
6573918798.6923895,-17.468996048,106.22231292699998
6573915027.636567,-17.8791828156,110.42896270799999
6573911017.467558,-17.768699646,106.80052948
6573906742.694273,-17.7872848511,108.065216064
6573902174.089282,-17.4363441467,107.54090881300002
6573897277.977275,-17.7652568817,107.776374817
6573892015.354494,-17.5836448669,108.299766541
6573886340.790378,-17.5558319092,109.738357544
6573880201.045851,-17.7330379486,107.92018890399999
6573873533.319171,-17.7151470184,107.82049560499998
6573866262.996664,-17.4079227448,111.739883423
6573858300.73728,-17.7594795227,112.03555297900003
6573849538.648839,-18.0000019073,110.674629211
6573839845.207692,-17.7008781433,110.468490601
6573829058.412154,-18.1333198547,111.638061523
6573816976.409218,-17.739282608,109.312950134
6573803344.435384,-17.5138244629,113.203353882
6573787836.262,-18.0378379822,110.66879272499999
6573770027.243611,-17.8923130035,111.13008117699998
6573749354.174189,-17.660238266,111.289733887
6573725053.748687,-17.5289592743,113.49156188999999
6573696065.030432,-17.7572078705,113.63890075700002
6573660868.709226,-17.6486434937,112.669586182
6573617209.570416,-17.8318138123,115.60059356700002
6573561589.538417,-18.0683174133,112.520683289
6573488274.669182,-17.7695941925,113.651771545
