6574646830.982477,-17.7951164246,114.32022857699998
6574545725.330817,-17.7971496582,114.525901794
6574472410.461582,-17.8248844147,114.78866577099998
6574416790.4295845,-17.8304710388,114.92589569099997
6574373131.290774,-17.8357791901,115.20612335199999
6574337934.969567,-17.8641014099,115.33574676499998
6574308946.251313,-17.872636795,115.64434814499998
6574284645.825811,-17.8856430054,115.802062988
6574263972.756389,-17.8939342499,116.05707550000001
6574246163.738,-17.9223651886,116.28249359100002
6574230655.564616,-17.9216060638,116.414344788
6574217023.590781,-17.9266986847,116.68371582
6574204941.587845,-17.961566925,116.88325500499998
6574194154.792307,-17.977678299,117.174301147
6574184461.351161,-17.9916324615,117.414367676
6574175699.262721,-17.9857215881,117.59751129200001
6574167737.003336,-18.0183429718,117.74900817900001
6574160466.680828,-18.0378856659,117.963241577
6574153798.954148,-18.0449962616,118.201667786
6574147659.209623,-18.0681838989,118.492454529
6574141984.645506,-18.0850219727,118.68714904799998
6574136722.022725,-18.116312027,118.893951416
6574131825.910718,-18.127954483,119.153167725
6574127257.305727,-18.1458702087,119.43280792199998
6574122982.532443,-18.1553287506,119.613822937
6574118972.363433,-18.185710907,119.803581238
6574115201.307611,-18.2049694061,120.06132507300002
6574111647.031025,-18.2259254456,120.32144928000001
6574108289.882161,-18.2430763245,120.558326721
6574105112.5003605,-18.2632980347,120.797592163
6574102099.490885,-18.30311203,121.044410706
6574099237.153751,-18.312707901,121.313079834
6574096513.256213,-18.3411006927,121.63977813700001
6574093916.840943,-18.3489971161,121.76809692400002
6574091438.063516,-18.3882350922,122.109848022
6574089068.054113,-18.4107570648,122.280220032
6574086798.799332,-18.434879303,122.626358032
6574084623.040779,-18.4623508453,122.877822876
6574082534.187726,-18.4812374115,123.092697144
6574080526.241595,-18.5177974701,123.460151672
6574078593.730457,-18.5505905151,123.689727783
6574076731.652028,-18.5789985657,123.968399048
6574074935.423891,-18.6149215698,124.27947235100001
6574073200.839905,-18.6372833252,124.60682678200001
6574071524.031923,-18.6639251709,124.76960754400001
6574069901.436078,-18.7010040283,125.13383483899999
6574068329.7630005,-18.7391586304,125.412010193
6574066805.971471,-18.8150520325,125.65129089399998
6574065327.245019,-18.8217697144,126.06396484400003
6574063890.971111,-18.8682842255,126.374153137
6574062494.7226,-18.899105072,126.709655762
6574061136.241147,-18.9748821259,127.046531677
6574059813.422364,-18.9987220764,127.358879089
6574058524.302503,-19.0405578613,127.538726807
6574057267.046467,-19.0701732635,127.90770721400001
6574056039.937031,-19.1441555023,128.476959229
6574054841.365098,-19.2057132721,128.854995728
6574053669.820889,-19.2570476532,129.21353149400002
6574052523.885981,-19.3058662415,129.608795166
6574051402.226057,-19.3747787476,129.964324951
6574050303.584349,-19.4563980103,130.430938721
6574049226.77563,-19.5175685883,130.748245239
6574048170.680778,-19.5935935974,131.253585815
6574047134.241777,-19.6485137939,131.65316772500003
6574046116.457167,-19.7603378296,132.110580444
6574045116.377863,-19.8035297394,132.380401611
6574044133.103333,-19.9158668518,132.994827271
6574043165.77807,-19.9877643585,133.498428345
6574042213.588358,-20.0970458984,133.943786621
6574041275.759287,-20.2030448914,134.506088257
6574040351.552002,-20.3142585754,134.907455444
6574039440.261158,-20.3858203888,135.206222534
6574038541.212555,-20.5299282074,135.877151489
6574037653.760968,-20.6438827515,136.23645019500003
6574036777.288116,-20.8380699158,137.00640869100002
6574035911.200766,-20.9415149689,137.325866699
6574035054.928996,-21.119468689,137.99839782700002
6574034207.924541,-21.266752243,138.592651367
6574033369.659272,-21.4389533997,138.857223511
6574032539.623761,-21.6839599609,139.60592651400003
6574031717.325939,-21.865398407,140.106216431
6574030902.289833,-22.1089344025,140.694869995
6574030094.054379,-22.3886508942,141.22157287600004
6574029292.172305,-22.6068706512,141.524154663
6574028496.209068,-22.911359787,142.000335693
6574027705.741858,-23.1950778961,142.392120361
6574026920.358639,-23.5871829987,142.75491333
6574026139.657251,-23.982793808,143.005615234
6574025363.24454,-24.3459186554,143.088699341
6574024590.7355385,-24.8317584991,143.115432739
6574023821.752665,-25.3581981659,143.079360962
6574023055.924968,-25.8733005524,142.568862915
6574022292.887392,-26.4673976898,141.644317627
6574021532.280057,-27.287853241,139.579818726
6574020773.747577,-27.9792976379,137.859558105
6574020016.938379,-28.626127243,135.25624084500004
6574019261.504049,-29.6785049438,130.203140259
6574018507.098686,-30.2991886139,125.87399292
6574017753.378263,-30.9557533264,119.07030487100002
