6524839830.982477,-17.5818691254,111.665092468
6524738725.330818,-17.5840625763,112.041465759
6524665410.461582,-17.57970047,112.359527588
6524609790.4295845,-17.5797615051,112.60932922400002
6524566131.290773,-17.5855808258,112.89698028599999
6524530934.969568,-17.5833244324,113.13828277599998
6524501946.251314,-17.5816955566,113.396492004
6524477645.825811,-17.6086730957,113.669525146
6524456972.756388,-17.6033115387,113.904151917
6524439163.738,-17.602722168,114.26470947300001
6524423655.564616,-17.6012973785,114.50265502899997
6524410023.590782,-17.617351532,114.76831054700001
6524397941.587846,-17.6295948029,115.08908081100002
6524387154.792308,-17.6295623779,115.30632782000004
6524377461.351161,-17.6326961517,115.63652038599999
6524368699.26272,-17.6357650757,115.91864776600002
6524360737.003336,-17.6470832825,116.272949219
6524353466.680828,-17.6572685242,116.472305298
6524346798.954149,-17.6632804871,116.79146575900002
6524340659.209622,-17.6746616364,117.125488281
6524334984.645506,-17.6731414795,117.42095184300001
6524329722.022725,-17.6839160919,117.702041626
6524324825.910718,-17.689825058,118.03766632099999
6524320257.305727,-17.7147903442,118.343658447
6524315982.532442,-17.7200775146,118.632286072
6524311972.363433,-17.7287940979,119.020896912
6524308201.3076105,-17.7446250916,119.37368774399998
6524304647.031025,-17.7511405945,119.70335388200002
6524301289.882161,-17.7719535828,119.98828124999999
6524298112.500359,-17.7900867462,120.351318359
6524295099.490886,-17.7907390594,120.704917908
6524292237.153751,-17.8132724762,121.01197814899999
6524289513.256213,-17.8264350891,121.381912231
6524286916.840942,-17.8415699005,121.742919922
6524284438.063516,-17.8554115295,122.09076690700005
6524282068.054113,-17.8870697021,122.450469971
6524279798.799331,-17.8898468018,122.78407287599998
6524277623.040779,-17.9095249176,123.249916077
6524275534.187726,-17.9274311066,123.54679870599999
6524273526.241594,-17.9699249268,123.887817383
6524271593.730456,-17.9885349274,124.36461639399997
6524269731.652028,-18.0246620178,124.73231506300004
6524267935.423892,-18.0346698761,125.14125060999999
6524266200.839905,-18.0658226013,125.56640625000001
6524264524.031923,-18.1096725464,125.93352508499999
6524262901.436077,-18.1346683502,126.39064025899998
6524261329.7630005,-18.1571006775,126.91343689
6524259805.971471,-18.207075119,127.28427887
6524258327.245019,-18.2283840179,127.779518127
6524256890.97111,-18.2639160156,128.263381958
6524255494.722601,-18.3196849823,128.77026367200003
6524254136.241146,-18.3541717529,129.09048461900002
6524252813.422364,-18.3947486877,129.732467651
6524251524.302503,-18.4453315735,130.12156677199997
6524250267.046467,-18.5069522858,130.691436768
6524249039.937032,-18.5543460846,131.209228516
6524247841.365097,-18.6204242706,131.797164917
6524246669.820889,-18.6711673737,132.393417358
6524245523.885981,-18.7432498932,132.813766479
6524244402.226058,-18.7976913452,133.490844727
6524243303.584348,-18.8688583374,134.08752441400003
6524242226.775631,-18.932352066,134.64060974100002
6524241170.6807785,-19.0194835663,135.113250732
6524240134.241777,-19.1433773041,135.98246765099998
6524239116.457167,-19.2070579529,136.411178589
6524238116.377864,-19.2829914093,137.006713867
6524237133.103333,-19.4115791321,137.746704102
6524236165.7780695,-19.5046806335,138.405502319
6524235213.588358,-19.6232681274,139.10955810499996
6524234275.759288,-19.7540187836,139.65586853
6524233351.552003,-19.9053058624,140.423294067
6524232440.261157,-20.0396938324,141.211700439
6524231541.212554,-20.1649303436,141.755386353
6524230653.760969,-20.3544635773,142.574234009
6524229777.288115,-20.5203838348,143.168304443
6524228911.200767,-20.7300662994,143.968780518
6524228054.928995,-20.9821128845,144.730316162
6524227207.924541,-21.1865158081,145.320587158
6524226369.659272,-21.4347953796,145.908843994
6524225539.623762,-21.6609611511,146.679016113
6524224717.325939,-21.9428138733,147.12298584000004
6524223902.289833,-22.2035045624,147.768936157
6524223094.0543785,-22.5269565582,148.20475769
6524222292.172304,-22.8432846069,148.535125732
6524221496.209068,-23.2140922546,148.76902771
6524220705.741858,-23.6587238312,149.076309204
6524219920.358639,-24.1250915527,148.986633301
6524219139.65725,-24.5135154724,148.587890625
6524218363.24454,-24.9482631683,148.238967896
6524217590.735538,-25.5527915955,147.306854248
6524216821.752664,-25.9738559723,146.20571899400002
